Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,65.93000030517578,64.61000061035156,64.62000274658203,65.31999969482422,2115600.0,59.50638961791992
2017-01-04,66.38999938964844,65.6500015258789,65.69999694824219,66.22000122070312,2448400.0,60.326290130615234
2017-01-05,66.2300033569336,64.97000122070312,65.9000015258789,65.13999938964844,1658300.0,59.342411041259766
2017-01-06,66.3499984741211,64.94999694824219,65.55000305175781,65.87999725341797,1741100.0,60.016536712646484
2017-01-09,65.98999786376953,64.76000213623047,65.75,65.06999969482422,1483700.0,59.27863693237305
2017-01-10,66.30999755859375,65.11000061035156,65.2699966430664,66.25,2034700.0,60.35362243652344
2017-01-11,66.81999969482422,66.0199966430664,66.25,66.80000305175781,1602000.0,60.85466003417969
2017-01-12,66.80000305175781,65.69000244140625,66.80000305175781,66.33000183105469,1480600.0,60.4265022277832
2017-01-13,67.6500015258789,66.77999877929688,67.06999969482422,67.5199966430664,1512800.0,61.51058578491211
2017-01-17,67.45999908447266,66.61000061035156,67.0,66.91999816894531,1237300.0,60.9639892578125
2017-01-18,66.91000366210938,66.18000030517578,66.9000015258789,66.30999755859375,2453900.0,60.40827178955078
2017-01-19,66.69999694824219,65.4800033569336,66.54000091552734,65.73999786376953,2068200.0,59.889007568359375
2017-01-20,66.30999755859375,65.41999816894531,66.0,66.0,1880600.0,60.12587356567383
2017-01-23,66.0,65.2300033569336,65.98999786376953,65.47000122070312,2356500.0,59.643035888671875
2017-01-24,66.91000366210938,65.6500015258789,65.6500015258789,66.69999694824219,1638900.0,60.763572692871094
2017-01-25,68.69000244140625,66.81999969482422,67.0,68.4000015258789,2295300.0,62.3122673034668
2017-01-26,68.44000244140625,67.72000122070312,68.27999877929688,68.08000183105469,1614300.0,62.020751953125
2017-01-27,68.19000244140625,67.12999725341797,68.16999816894531,67.58999633789062,1601200.0,61.57435607910156
2017-01-30,67.75,66.4000015258789,67.36000061035156,67.62000274658203,3627600.0,61.6016960144043
2017-01-31,68.63999938964844,64.95999908447266,65.91999816894531,67.30999755859375,6319100.0,61.319271087646484
2017-02-01,69.80000305175781,67.37000274658203,67.63999938964844,68.62999725341797,3058800.0,62.521793365478516
2017-02-02,68.97000122070312,67.37999725341797,68.23999786376953,67.58999633789062,1875700.0,61.57435607910156
2017-02-03,68.87000274658203,67.31999969482422,67.31999969482422,68.48999786376953,1981100.0,62.39425277709961
2017-02-06,68.56999969482422,67.56999969482422,68.05000305175781,68.06999969482422,1623700.0,62.01163101196289
2017-02-07,68.58999633789062,67.52999877929688,68.06999969482422,67.62999725341797,1237200.0,61.61079025268555
2017-02-08,67.58000183105469,66.66999816894531,67.58000183105469,66.83999633789062,1911600.0,60.89109420776367
2017-02-09,68.31999969482422,66.69999694824219,67.0,68.19000244140625,2137200.0,62.1209602355957
2017-02-10,68.87000274658203,67.87999725341797,68.20999908447266,68.7300033569336,1899600.0,62.834041595458984
2017-02-13,69.88999938964844,68.94000244140625,69.0,69.87000274658203,1835200.0,63.87625503540039
2017-02-14,70.12000274658203,69.52999877929688,69.73999786376953,70.06999969482422,2006500.0,64.05909729003906
2017-02-15,70.06999969482422,69.2699966430664,69.68000030517578,69.80000305175781,1416200.0,63.812259674072266
2017-02-16,69.91999816894531,68.44000244140625,69.87999725341797,68.72000122070312,1493000.0,62.824913024902344
2017-02-17,68.87999725341797,67.6500015258789,68.5,68.8499984741211,1455300.0,62.943756103515625
2017-02-21,69.18000030517578,68.37999725341797,68.93000030517578,68.7699966430664,1870700.0,62.870609283447266
2017-02-22,68.54000091552734,67.70999908447266,68.4000015258789,68.04000091552734,1420200.0,62.203224182128906
2017-02-23,68.48999786376953,67.11000061035156,68.33999633789062,67.44000244140625,1362300.0,61.65470886230469
2017-02-24,67.58000183105469,66.66000366210938,67.4000015258789,67.41999816894531,1646600.0,61.636417388916016
2017-02-27,67.69000244140625,67.01000213623047,67.30999755859375,67.61000061035156,1747500.0,61.81011962890625
2017-02-28,67.6500015258789,66.6500015258789,67.52999877929688,66.80999755859375,1827100.0,61.0787467956543
2017-03-01,69.51000213623047,67.48999786376953,67.91000366210938,69.19000244140625,2703600.0,63.254581451416016
2017-03-02,68.9800033569336,67.27999877929688,68.94000244140625,67.37999725341797,2739100.0,61.59983825683594
2017-03-03,68.72000122070312,67.41000366210938,67.58000183105469,68.62999725341797,2127100.0,62.742610931396484
2017-03-06,68.76000213623047,67.51000213623047,68.2300033569336,68.2699966430664,1760700.0,62.41349792480469
2017-03-07,68.62999725341797,67.5199966430664,67.91000366210938,67.56999969482422,1688500.0,61.77355194091797
