Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,106.37000274658203,99.37999725341797,104.4000015258789,102.01000213623047,37549900.0,101.11163330078125
2017-01-04,105.5,101.52999877929688,103.4000015258789,104.38999938964844,29980500.0,103.47066497802734
2017-01-05,105.81999969482422,101.05000305175781,104.52999877929688,101.73999786376953,24607400.0,100.8440170288086
2017-01-06,104.25,101.19999694824219,102.8499984741211,103.0999984741211,20571400.0,102.19203186035156
2017-01-09,108.0,103.5,103.5,107.27999877929688,22857700.0,106.33522033691406
2017-01-10,109.19000244140625,105.62999725341797,107.80999755859375,106.47000122070312,22023000.0,105.5323486328125
2017-01-11,106.19999694824219,104.1500015258789,106.0,105.16000366210938,13141600.0,104.23388671875
2017-01-12,104.69999694824219,101.62000274658203,104.2300033569336,103.44000244140625,15640400.0,102.52903747558594
2017-01-13,105.0,103.05999755859375,103.5999984741211,103.43000030517578,11445500.0,102.51911926269531
2017-01-17,103.19999694824219,100.56999969482422,103.0,101.11000061035156,14497600.0,100.21955871582031
2017-01-18,103.2300033569336,99.11000061035156,100.23999786376953,102.94999694824219,16360600.0,102.0433349609375
2017-01-19,106.45999908447266,102.9800033569336,103.06999969482422,105.16000366210938,16121800.0,104.23388671875
2017-01-20,106.80000305175781,103.12000274658203,106.08000183105469,104.01000213623047,12300600.0,103.0940170288086
2017-01-23,105.9000015258789,103.69999694824219,103.80000305175781,105.08999633789062,9247600.0,104.16450500488281
2017-01-24,107.58000183105469,104.9000015258789,105.5,107.33000183105469,10701300.0,106.384765625
2017-01-25,109.30000305175781,106.33000183105469,109.05000305175781,107.79000091552734,13069000.0,106.8407211303711
2017-01-26,109.94999694824219,106.69999694824219,107.9000015258789,109.6500015258789,11470000.0,108.68435668945312
2017-01-27,111.88999938964844,108.8499984741211,109.93000030517578,111.7699966430664,11799900.0,110.78565979003906
2017-01-30,111.01000213623047,107.91000366210938,110.91999816894531,110.0199966430664,12400100.0,109.05108642578125
2017-01-31,110.05000305175781,108.19999694824219,108.94999694824219,109.18000030517578,9068900.0,108.2184829711914
2017-02-01,114.12000274658203,109.86000061035156,110.58000183105469,113.94999694824219,14750100.0,112.94647979736328
2017-02-02,115.73999786376953,112.05999755859375,113.30000305175781,115.38999938964844,12081000.0,114.37378692626953
2017-02-03,115.9000015258789,113.9000015258789,115.44999694824219,114.37999725341797,9318600.0,113.37268829345703
2017-02-06,117.33000183105469,114.0,114.0,117.30999755859375,12669200.0,116.2768783569336
2017-02-07,120.91999816894531,117.9000015258789,118.69999694824219,119.12999725341797,18655600.0,118.08085632324219
2017-02-08,119.30999755859375,116.37999725341797,118.4000015258789,118.61000061035156,11239500.0,117.5654296875
2017-02-09,119.05999755859375,115.5999984741211,118.86000061035156,116.37999725341797,21064200.0,115.3550796508789
2017-02-10,120.69999694824219,112.5999984741211,119.93000030517578,113.62000274658203,41277300.0,112.619384765625
2017-02-13,113.9800033569336,108.19999694824219,113.38999938964844,108.37999725341797,29518100.0,107.42552947998047
2017-02-14,110.1500015258789,106.29000091552734,107.98999786376953,108.77999877929688,21247300.0,107.82200622558594
2017-02-15,109.80000305175781,107.76000213623047,108.9000015258789,109.0,9325500.0,108.0400619506836
2017-02-16,109.44000244140625,105.66000366210938,109.38999938964844,107.25,16179400.0,106.30548858642578
2017-02-17,107.41000366210938,104.79000091552734,106.69999694824219,107.2300033569336,14093500.0,106.28567504882812
2017-02-21,111.2300033569336,108.22000122070312,108.2300033569336,111.06999969482422,13798800.0,110.09184265136719
2017-02-22,111.80000305175781,109.98999786376953,111.41999816894531,110.76000213623047,10844300.0,109.92311096191406
2017-02-23,106.38999938964844,99.68000030517578,105.5,100.48999786376953,39822200.0,99.730712890625
2017-02-24,102.0,95.69999694824219,97.06999969482422,101.45999908447266,25747600.0,100.69338989257812
2017-02-27,105.0199966430664,101.55999755859375,102.19999694824219,104.41000366210938,17885000.0,103.62109375
2017-02-28,105.19999694824219,100.77999877929688,104.80000305175781,101.4800033569336,15634000.0,100.71324920654297
2017-03-01,104.37000274658203,101.11000061035156,103.79000091552734,102.79000091552734,12620100.0,102.01334381103516
2017-03-02,102.83999633789062,98.88999938964844,102.2699966430664,99.0,18858300.0,98.2519760131836
2017-03-03,98.7699966430664,96.22000122070312,98.56999969482422,98.43000030517578,21617300.0,97.68628692626953
2017-03-06,98.0999984741211,95.16999816894531,96.95999908447266,97.66999816894531,22089200.0,96.93201446533203
2017-03-07,99.52999877929688,97.1500015258789,97.66999816894531,98.73999786376953,15085000.0,97.99394989013672
2017-03-08,101.30000305175781,98.47000122070312,100.69999694824219,98.55999755859375,15967800.0,97.81529235839844
2017-03-09,99.44999694824219,97.4000015258789,97.91000366210938,98.54000091552734,11951500.0,97.79544830322266
2017-03-10,100.08999633789062,98.37999725341797,99.61000061035156,99.12000274658203,12493500.0,98.37109375
2017-03-13,102.25,99.51000213623047,99.54000091552734,101.8499984741211,19353400.0,101.08043670654297
2017-03-14,102.75,100.47000122070312,102.37000274658203,101.77999877929688,13050400.0,101.0109634399414
2017-03-15,102.98999786376953,100.31999969482422,102.25,102.55000305175781,15375900.0,101.77516174316406
2017-03-16,103.83000183105469,102.41000366210938,102.9800033569336,103.80999755859375,13077500.0,103.025634765625
