Date,High,Low,Open,Close,Volume,Adj Close
2017-02-10,184.16000366210938,181.2100067138672,182.5800018310547,183.99000549316406,2149800,183.99000549316406
2017-02-13,185.44000244140625,183.3300018310547,184.5,184.30999755859375,2428500,184.30999755859375
2017-02-14,185.66000366210938,182.27999877929688,184.00999450683594,182.77000427246094,1932000,182.77000427246094
2017-02-15,185.13999938964844,182.80999755859375,183.64999389648438,183.5800018310547,1203400,183.5800018310547
2017-02-16,186.75,182.77000427246094,183.6199951171875,184.94000244140625,2301500,184.94000244140625
2017-02-17,185.2100067138672,183.3300018310547,183.9199981689453,185.1699981689453,1622700,185.1699981689453
2017-02-21,185.92999267578125,183.30999755859375,185.22999572753906,185.6199951171875,3465400,185.6199951171875
2017-02-22,187.97999572753906,184.97000122070312,185.0,186.00999450683594,2698600,186.00999450683594
2017-02-23,188.5399932861328,183.91000366210938,187.88999938964844,184.63999938964844,3812900,184.63999938964844
2017-02-24,181.75,173.91000366210938,181.0,175.1699981689453,7534000,175.1699981689453
2017-02-27,176.27999877929688,171.72999572753906,175.1699981689453,172.97000122070312,3520700,172.97000122070312
2017-02-28,175.9199981689453,172.8000030517578,172.8000030517578,174.1300048828125,2392000,174.1300048828125
2017-03-01,176.7899932861328,175.1300048828125,176.44000244140625,175.3300018310547,1799100,175.3300018310547
2017-03-02,176.49000549316406,172.97000122070312,175.3300018310547,174.47999572753906,2108800,174.47999572753906
2017-03-03,175.7100067138672,173.27999877929688,174.52999877929688,173.7899932861328,1115700,173.7899932861328
2017-03-06,174.14999389648438,172.3800048828125,174.14999389648438,173.3000030517578,1223300,173.3000030517578
2017-03-07,174.0,171.24000549316406,172.77000427246094,173.74000549316406,1366200,173.74000549316406
2017-03-08,175.3000030517578,173.3000030517578,173.80999755859375,173.8699951171875,1228500,173.8699951171875
2017-03-09,175.1999969482422,172.94000244140625,174.02999877929688,173.32000732421875,1943400,173.32000732421875
2017-03-10,173.91000366210938,171.92999267578125,173.5500030517578,172.74000549316406,1802700,172.74000549316406
2017-03-13,174.11000061035156,172.5,172.88999938964844,173.25,1549400,173.25
2017-03-14,173.5,172.00999450683594,173.0,172.83999633789062,1015500,172.83999633789062
2017-03-15,173.30999755859375,170.4199981689453,173.00999450683594,172.0399932861328,2651300,172.0399932861328
2017-03-16,177.5500030517578,173.39999389648438,173.5399932861328,176.57000732421875,4043600,176.57000732421875
2017-03-17,178.86000061035156,176.17999267578125,176.88999938964844,176.6199951171875,2017400,176.6199951171875
2017-03-20,177.86000061035156,174.58999633789062,177.10000610351562,176.1300048828125,1829100,176.1300048828125
2017-03-21,177.6999969482422,170.27000427246094,177.5,171.39999389648438,3351300,171.39999389648438
2017-03-22,169.82000732421875,167.75,169.82000732421875,169.55999755859375,3482600,169.55999755859375
2017-03-23,170.02000427246094,167.25,168.75,169.61000061035156,2847700,169.61000061035156
2017-03-24,170.47000122070312,167.85000610351562,170.38999938964844,168.25999450683594,2157600,168.25999450683594
2017-03-27,170.6699981689453,166.0,166.22999572753906,168.92999267578125,2047800,168.92999267578125
2017-03-28,170.6699981689453,168.5800018310547,168.92999267578125,169.7899932861328,2059200,169.7899932861328
2017-03-29,172.10000610351562,169.33999633789062,170.0,170.66000366210938,1510600,170.66000366210938
2017-03-30,172.6199951171875,171.1699981689453,171.7100067138672,172.36000061035156,2380700,172.36000061035156
2017-03-31,173.9499969482422,171.4600067138672,171.4600067138672,172.52000427246094,2537000,172.52000427246094
2017-04-03,175.89999389648438,173.0,173.0,175.0,2352400,175.0
2017-04-04,176.66000366210938,174.1300048828125,174.75999450683594,175.1999969482422,1899200,175.1999969482422
2017-04-05,176.30999755859375,172.4600067138672,175.35000610351562,172.9199981689453,2187200,172.9199981689453
2017-04-06,174.72999572753906,173.0399932861328,173.8000030517578,173.3800048828125,2057900,173.3800048828125
2017-04-07,173.94000244140625,171.1699981689453,173.67999267578125,172.44000244140625,1963500,172.44000244140625
2017-04-10,174.67999267578125,172.1699981689453,172.3000030517578,174.22000122070312,1701000,174.22000122070312
2017-04-11,175.24000549316406,172.5800018310547,173.97000122070312,173.00999450683594,1844500,173.00999450683594
2017-04-12,174.8699951171875,172.3300018310547,172.47000122070312,173.61000061035156,1205400,173.61000061035156
2017-04-13,174.75999450683594,172.4600067138672,173.5500030517578,172.61000061035156,1336700,172.61000061035156
2017-04-17,173.8000030517578,172.61000061035156,172.61000061035156,173.30999755859375,1365700,173.30999755859375
2017-04-18,174.55999755859375,172.07000732421875,173.30999755859375,174.47000122070312,1806600,174.47000122070312
2017-04-19,181.17999267578125,175.33999633789062,175.6199951171875,177.80999755859375,3998400,177.80999755859375
2017-04-20,180.3800048828125,178.41000366210938,178.99000549316406,178.63999938964844,2478500,178.63999938964844
2017-04-21,180.39999389648438,177.86000061035156,180.39999389648438,178.0800018310547,1628700,178.0800018310547
2017-04-24,180.64999389648438,179.5399932861328,180.0,180.02999877929688,1908400,180.02999877929688
2017-04-25,187.5,182.3300018310547,182.86000061035156,186.99000549316406,3750300,186.99000549316406
2017-04-26,188.0,184.89999389648438,187.89999389648438,186.6699981689453,2895000,186.6699981689453
2017-04-27,188.60000610351562,186.10000610351562,187.80999755859375,187.86000061035156,3169500,187.86000061035156
2017-04-28,182.9600067138672,176.07000732421875,181.0800018310547,180.22999572753906,7404200,180.22999572753906
2017-05-01,181.1699981689453,177.19000244140625,180.4499969482422,180.05999755859375,3487000,180.05999755859375
2017-05-02,180.39999389648438,178.0,180.10000610351562,178.63999938964844,2431500,178.63999938964844
2017-05-03,179.00999450683594,176.89999389648438,179.00999450683594,177.39999389648438,2017200,177.39999389648438
2017-05-04,178.0,176.27999877929688,177.88999938964844,176.7100067138672,2128900,176.7100067138672
2017-05-05,178.3000030517578,174.77000427246094,176.3000030517578,178.02999877929688,2328200,178.02999877929688
2017-05-08,178.5399932861328,176.67999267578125,178.5,177.47000122070312,2407900,177.47000122070312
2017-05-09,183.58999633789062,178.36000061035156,178.89999389648438,182.97999572753906,3479400,182.97999572753906
2017-05-10,184.92999267578125,181.6199951171875,182.3699951171875,183.57000732421875,2868100,183.57000732421875
2017-05-11,187.3300018310547,182.9600067138672,183.5399932861328,186.60000610351562,3211500,186.60000610351562
2017-05-12,187.97999572753906,185.6699981689453,186.25,186.8300018310547,1816600,186.8300018310547
2017-05-15,187.4600067138672,185.24000549316406,187.0800018310547,186.13999938964844,1993000,186.13999938964844
2017-05-16,192.3699951171875,186.38999938964844,186.8300018310547,190.63999938964844,3926600,190.63999938964844
2017-05-17,190.7100067138672,185.67999267578125,187.97000122070312,186.0500030517578,3586900,186.0500030517578
2017-05-18,183.6199951171875,181.2899932861328,182.67999267578125,182.42999267578125,4685700,182.42999267578125
2017-05-19,189.4199981689453,182.88999938964844,183.1699981689453,188.75999450683594,3863900,188.75999450683594
2017-05-22,193.55999755859375,188.0800018310547,190.0,191.69000244140625,2921500,191.69000244140625
2017-05-23,193.55999755859375,190.3699951171875,192.6999969482422,191.8000030517578,2147900,191.8000030517578
2017-05-24,191.99000549316406,189.97000122070312,191.02999877929688,190.6300048828125,2804800,190.6300048828125
2017-05-25,193.0,189.8300018310547,191.22999572753906,191.9499969482422,2175400,191.9499969482422
2017-05-26,193.74000549316406,190.08999633789062,192.77999877929688,190.38999938964844,1567700,190.38999938964844
2017-05-30,192.2899932861328,189.36000061035156,190.94000244140625,189.8800048828125,1915000,189.8800048828125
2017-05-31,190.49000549316406,184.32000732421875,189.9499969482422,186.10000610351562,3396400,186.10000610351562
2017-06-01,188.10000610351562,185.58999633789062,186.14999389648438,187.25999450683594,2071200,187.25999450683594
2017-06-02,189.25,187.0,188.60000610351562,187.60000610351562,1192500,187.60000610351562
2017-06-05,188.7100067138672,185.2100067138672,188.7100067138672,187.30999755859375,1424800,187.30999755859375
2017-06-06,187.1999969482422,184.50999450683594,186.72999572753906,185.75,2080600,185.75
2017-06-07,188.58999633789062,184.75,186.24000549316406,187.52999877929688,2451900,187.52999877929688
2017-06-08,192.3800048828125,183.67999267578125,191.60000610351562,185.75,4893100,185.75
2017-06-09,186.10000610351562,178.2100067138672,186.02999877929688,181.07000732421875,4089200,181.07000732421875
2017-06-12,182.14999389648438,177.30999755859375,180.0,180.05999755859375,3057800,180.05999755859375
2017-06-13,181.52000427246094,177.24000549316406,181.52000427246094,179.19000244140625,2571200,179.19000244140625
2017-06-14,180.82000732421875,176.1999969482422,180.60000610351562,178.1999969482422,2142800,178.1999969482422
2017-06-15,176.99000549316406,173.52000427246094,176.19000244140625,176.3300018310547,2718400,176.3300018310547
2017-06-16,176.41000366210938,173.66000366210938,176.41000366210938,173.8800048828125,2497100,173.8800048828125
2017-06-19,179.22999572753906,175.8000030517578,176.3800048828125,176.92999267578125,2510700,176.92999267578125
2017-06-20,178.4199981689453,176.92999267578125,177.69000244140625,177.85000610351562,1763400,177.85000610351562
2017-06-21,181.0,177.92999267578125,179.13999938964844,180.1699981689453,2074900,180.1699981689453
2017-06-22,180.7100067138672,177.99000549316406,179.25,179.3300018310547,1751200,179.3300018310547
2017-06-23,180.5500030517578,177.61000061035156,180.32000732421875,178.13999938964844,1765200,178.13999938964844
2017-06-26,181.74000549316406,178.35000610351562,180.58999633789062,178.4600067138672,2062200,178.4600067138672
2017-06-27,178.64999389648438,175.10000610351562,178.52000427246094,175.60000610351562,2529400,175.60000610351562
2017-06-28,178.72000122070312,175.8300018310547,177.0,178.0,2635100,178.0
2017-06-29,180.4600067138672,177.22000122070312,177.5399932861328,179.6300048828125,3128000,179.6300048828125
2017-06-30,180.8800048828125,178.30999755859375,180.44000244140625,178.86000061035156,2083700,178.86000061035156
2017-07-03,183.5,179.6300048828125,179.89999389648438,179.97000122070312,1917200,179.97000122070312
2017-07-05,187.25,182.1699981689453,186.3699951171875,183.8300018310547,4449600,183.8300018310547
2017-07-06,183.88999938964844,180.67999267578125,183.8800048828125,181.7899932861328,2415300,181.7899932861328
2017-07-07,182.77999877929688,179.9199981689453,181.7899932861328,181.39999389648438,1444500,181.39999389648438
2017-07-10,183.94000244140625,181.58999633789062,182.30999755859375,182.92999267578125,1467000,182.92999267578125
2017-07-11,184.55999755859375,181.8300018310547,183.1999969482422,184.41000366210938,1541300,184.41000366210938
2017-07-12,187.55999755859375,185.25999450683594,185.80999755859375,186.75999450683594,1897100,186.75999450683594
2017-07-13,188.97999572753906,186.14999389648438,187.47000122070312,186.9199981689453,2229700,186.9199981689453
2017-07-14,189.0,187.52999877929688,187.99000549316406,188.5500030517578,1664900,188.5500030517578
2017-07-17,191.77999877929688,186.88999938964844,189.1199951171875,188.22999572753906,2800900,188.22999572753906
2017-07-18,190.10000610351562,186.69000244140625,187.22999572753906,189.50999450683594,1779100,189.50999450683594
2017-07-19,192.35000610351562,189.55999755859375,190.8000030517578,190.91000366210938,2137400,190.91000366210938
2017-07-20,192.86000061035156,190.7899932861328,192.25999450683594,191.32000732421875,1571300,191.32000732421875
2017-07-21,193.1999969482422,190.55999755859375,190.9600067138672,193.17999267578125,1856800,193.17999267578125
2017-07-24,199.25,193.02000427246094,193.97999572753906,198.64999389648438,3927700,198.64999389648438
2017-07-25,198.64999389648438,195.97000122070312,198.5,197.0500030517578,2926200,197.0500030517578
2017-07-26,201.22999572753906,196.75,196.85000610351562,201.1699981689453,3493000,201.1699981689453
2017-07-27,205.60000610351562,197.11000061035156,204.00999450683594,201.0,5326400,201.0
2017-07-28,225.60000610351562,208.8000030517578,211.00999450683594,220.0,12591500,220.0
2017-07-31,230.0,223.0500030517578,223.58999633789062,226.35000610351562,8565200,226.35000610351562
2017-08-01,227.97999572753906,222.1699981689453,227.13999938964844,225.60000610351562,4342200,225.60000610351562
2017-08-02,224.63999938964844,218.5800018310547,224.1199951171875,221.9600067138672,3689400,221.9600067138672
2017-08-03,227.97000122070312,220.5500030517578,221.0,227.38999938964844,3434900,227.38999938964844
2017-08-04,230.33999633789062,225.6999969482422,227.27999877929688,226.0500030517578,3521100,226.0500030517578
2017-08-07,228.99000549316406,224.77000427246094,225.60000610351562,227.16000366210938,2998400,227.16000366210938
2017-08-08,233.3699951171875,226.5399932861328,226.60000610351562,229.4499969482422,4022100,229.4499969482422
2017-08-09,230.49000549316406,225.36000061035156,227.19000244140625,230.3000030517578,2514600,230.3000030517578
2017-08-10,228.99000549316406,220.47000122070312,227.5,222.57000732421875,4169100,222.57000732421875
2017-08-11,224.66000366210938,216.1999969482422,218.60000610351562,223.49000549316406,3329900,223.49000549316406
2017-08-14,224.77000427246094,221.0,223.50999450683594,223.69000244140625,2445900,223.69000244140625
2017-08-15,227.66000366210938,223.57000732421875,226.10000610351562,225.3300018310547,2140400,225.3300018310547
2017-08-16,228.97999572753906,225.7100067138672,228.0,226.13999938964844,2214000,226.13999938964844
2017-08-17,227.02000427246094,220.36000061035156,226.4199981689453,221.0500030517578,2654500,221.0500030517578
2017-08-18,221.19000244140625,218.5,220.77000427246094,220.69000244140625,3056100,220.69000244140625
2017-08-21,227.9499969482422,221.8800048828125,223.5,222.47999572753906,2733900,222.47999572753906
2017-08-22,226.49000549316406,222.77999877929688,224.49000549316406,226.11000061035156,2463900,226.11000061035156
2017-08-23,225.7100067138672,223.6300048828125,224.85000610351562,224.99000549316406,1838200,224.99000549316406
2017-08-24,226.75,224.11000061035156,226.1199951171875,224.86000061035156,2151500,224.86000061035156
2017-08-25,229.42999267578125,224.44000244140625,224.9600067138672,225.5500030517578,2449100,225.5500030517578
2017-08-28,226.7899932861328,219.36000061035156,225.9199981689453,219.99000549316406,3002400,219.99000549316406
2017-08-29,221.6999969482422,213.52999877929688,216.0,220.69000244140625,2033700,220.69000244140625
2017-08-30,224.7100067138672,220.36000061035156,221.8000030517578,223.8800048828125,1867700,223.8800048828125
2017-08-31,228.67999267578125,222.61000061035156,224.0,228.0500030517578,2422000,228.0500030517578
2017-09-01,233.7899932861328,226.61000061035156,228.25999450683594,232.63999938964844,2657500,232.63999938964844
2017-09-05,232.47000122070312,224.5800018310547,231.2899932861328,225.3000030517578,3158500,225.3000030517578
2017-09-06,228.9600067138672,223.5399932861328,226.0,226.97000122070312,2003100,226.97000122070312
2017-09-07,233.5399932861328,225.7100067138672,226.0,233.17999267578125,2477200,233.17999267578125
2017-09-08,235.0,228.72999572753906,232.77999877929688,229.22999572753906,1833600,229.22999572753906
2017-09-11,234.6199951171875,232.2100067138672,232.38999938964844,233.5,2244800,233.5
2017-09-12,237.92999267578125,233.83999633789062,234.9499969482422,237.60000610351562,2411700,237.60000610351562
2017-09-13,239.0,235.4499969482422,237.57000732421875,236.41000366210938,2767700,236.41000366210938
2017-09-14,238.4600067138672,234.8000030517578,235.0,237.3300018310547,2511600,237.3300018310547
2017-09-15,239.16000366210938,235.2100067138672,237.8699951171875,235.2100067138672,5230300,235.2100067138672
2017-09-18,240.42999267578125,235.5800018310547,236.7899932861328,239.07000732421875,2972500,239.07000732421875
2017-09-19,240.1300048828125,235.6999969482422,239.02999877929688,237.85000610351562,2339400,237.85000610351562
2017-09-20,240.39999389648438,235.50999450683594,238.5,237.9600067138672,2008500,237.9600067138672
2017-09-21,239.69000244140625,235.35000610351562,239.2100067138672,238.9199981689453,2010500,238.9199981689453
2017-09-22,242.6999969482422,237.19000244140625,237.82000732421875,240.57000732421875,1922400,240.57000732421875
2017-09-25,239.89999389648438,230.5800018310547,239.8699951171875,234.49000549316406,3487400,234.49000549316406
2017-09-26,240.0,234.99000549316406,236.2899932861328,236.19000244140625,2392400,236.19000244140625
2017-09-27,240.75,237.36000061035156,240.02000427246094,239.82000732421875,2158600,239.82000732421875
2017-09-28,242.3699951171875,237.1999969482422,238.47000122070312,241.27999877929688,1957500,241.27999877929688
2017-09-29,248.0,242.02999877929688,242.02999877929688,247.69000244140625,3402400,247.69000244140625
2017-10-02,250.57000732421875,246.5,248.6199951171875,248.6699981689453,2322300,248.6699981689453
2017-10-03,250.49000549316406,246.50999450683594,250.0,247.0,2000700,247.0
2017-10-04,247.0,243.6699981689453,246.25999450683594,243.97000122070312,1755200,243.97000122070312
2017-10-05,247.5,242.22000122070312,246.49000549316406,245.27000427246094,2157200,245.27000427246094
2017-10-06,247.86000061035156,244.16000366210938,244.8300018310547,247.69000244140625,1342800,247.69000244140625
2017-10-09,254.27999877929688,247.42999267578125,248.16000366210938,252.22000122070312,2405400,252.22000122070312
2017-10-10,262.69000244140625,253.52000427246094,254.36000061035156,262.4100036621094,4294500,262.4100036621094
2017-10-11,263.44000244140625,258.510009765625,261.05999755859375,260.32000732421875,2797500,260.32000732421875
2017-10-12,261.3599853515625,258.05999755859375,259.5299987792969,259.3299865722656,2185600,259.3299865722656
2017-10-13,264.6600036621094,259.6099853515625,260.1099853515625,262.67999267578125,2111000,262.67999267578125
2017-10-16,273.07000732421875,264.0,264.9800109863281,272.82000732421875,3620200,272.82000732421875
2017-10-17,274.9700012207031,269.44000244140625,273.70001220703125,270.32000732421875,3191100,270.32000732421875
2017-10-18,271.489990234375,266.9700012207031,271.1000061035156,268.9700012207031,2158600,268.9700012207031
2017-10-19,265.5299987792969,259.1499938964844,262.260009765625,264.5199890136719,2982900,264.5199890136719
2017-10-20,269.79998779296875,264.3500061035156,268.3999938964844,264.8999938964844,2115500,264.8999938964844
2017-10-23,267.8699951171875,261.510009765625,266.1000061035156,266.1300048828125,2018000,266.1300048828125
2017-10-24,266.79998779296875,263.1199951171875,266.20001220703125,264.0,1642800,264.0
2017-10-25,268.510009765625,257.69000244140625,264.67999267578125,263.0400085449219,3120800,263.0400085449219
2017-10-26,265.510009765625,259.4700012207031,262.05999755859375,260.6199951171875,3780100,260.6199951171875
2017-10-27,247.38999938964844,235.72999572753906,241.82000732421875,239.3699951171875,10851300,239.3699951171875
2017-10-30,244.5500030517578,232.44000244140625,240.9600067138672,236.4199981689453,5107700,236.4199981689453
2017-10-31,244.41000366210938,235.02999877929688,238.0,243.94000244140625,3758200,243.94000244140625
2017-11-01,251.17999267578125,245.25999450683594,247.7100067138672,245.42999267578125,3619000,245.42999267578125
2017-11-02,247.22999572753906,239.5,246.3699951171875,242.08999633789062,2581800,242.08999633789062
2017-11-03,244.38999938964844,240.32000732421875,242.64999389648438,241.5399932861328,1623100,241.5399932861328
2017-11-06,246.6999969482422,240.8000030517578,242.7100067138672,244.52999877929688,1814900,244.52999877929688
2017-11-07,247.9199981689453,242.41000366210938,246.6199951171875,243.47000122070312,1633500,243.47000122070312
2017-11-08,244.52999877929688,238.8000030517578,243.6300048828125,241.17999267578125,2088900,241.17999267578125
2017-11-09,240.5500030517578,236.2899932861328,237.99000549316406,240.05999755859375,2565400,240.05999755859375
2017-11-10,239.5800018310547,236.5,239.5800018310547,237.39999389648438,1720500,237.39999389648438
2017-11-13,238.4600067138672,232.02000427246094,234.69000244140625,237.3699951171875,1712900,237.3699951171875
2017-11-14,237.0,232.9199981689453,236.60000610351562,234.9199981689453,1563700,234.9199981689453
2017-11-15,234.83999633789062,226.00999450683594,232.00999450683594,234.2100067138672,2657200,234.2100067138672
2017-11-16,240.7100067138672,234.25999450683594,236.7100067138672,239.32000732421875,2265600,239.32000732421875
2017-11-17,243.0399932861328,239.00999450683594,241.8000030517578,239.27000427246094,2227800,239.27000427246094
2017-11-20,242.6300048828125,237.66000366210938,241.0,238.5399932861328,2079600,238.5399932861328
2017-11-21,246.89999389648438,240.1999969482422,242.0,244.3000030517578,2594800,244.3000030517578
2017-11-22,252.89999389648438,246.38999938964844,246.75,249.64999389648438,3478300,249.64999389648438
2017-11-24,250.3699951171875,245.72999572753906,249.5,249.4199981689453,1610900,249.4199981689453
2017-11-27,248.97000122070312,245.6199951171875,246.0,247.02000427246094,2018800,247.02000427246094
2017-11-28,249.0,241.91000366210938,249.0,244.02999877929688,2343800,244.02999877929688
2017-11-29,243.8800048828125,229.00999450683594,242.32000732421875,235.49000549316406,3531600,235.49000549316406
2017-11-30,239.19000244140625,235.19000244140625,237.3800048828125,238.5800018310547,3127900,238.5800018310547
2017-12-01,238.63999938964844,232.50999450683594,233.64999389648438,235.07000732421875,2386700,235.07000732421875
2017-12-04,237.91000366210938,226.35000610351562,237.7100067138672,229.66000366210938,3327000,229.66000366210938
2017-12-05,234.10000610351562,225.5,226.0,231.75,2874900,231.75
2017-12-06,231.88999938964844,227.22000122070312,228.35000610351562,231.14999389648438,2112500,231.14999389648438
2017-12-07,235.66000366210938,231.00999450683594,231.16000366210938,233.00999450683594,1791500,233.00999450683594
2017-12-08,237.74000549316406,234.42999267578125,236.91000366210938,234.58999633789062,2151500,234.58999633789062
2017-12-11,236.6300048828125,233.1699981689453,235.5,233.5399932861328,1996900,233.5399932861328
2017-12-12,232.9499969482422,229.9199981689453,231.50999450683594,232.72999572753906,1911700,232.72999572753906
2017-12-13,237.1699981689453,231.85000610351562,234.8800048828125,233.24000549316406,2219200,233.24000549316406
2017-12-14,233.14999389648438,227.80999755859375,233.05999755859375,231.82000732421875,2860100,231.82000732421875
2017-12-15,233.47999572753906,229.30999755859375,233.0,233.47999572753906,5249200,233.47999572753906
2017-12-18,241.49000549316406,234.89999389648438,235.82000732421875,240.92999267578125,2073300,240.92999267578125
2017-12-19,242.0,235.1300048828125,241.58999633789062,235.6199951171875,2724600,235.6199951171875
2017-12-20,236.9499969482422,231.2899932861328,236.0399932861328,233.3699951171875,1749100,233.3699951171875
2017-12-21,240.8300018310547,234.00999450683594,234.47999572753906,239.49000549316406,2108600,239.49000549316406
2017-12-22,241.7899932861328,237.4499969482422,237.75999450683594,239.0500030517578,1309500,239.0500030517578
2017-12-26,238.77000427246094,235.3800048828125,237.2100067138672,237.8300018310547,1290500,237.8300018310547
2017-12-27,239.13999938964844,235.61000061035156,237.5,237.7100067138672,930300,237.7100067138672
2017-12-28,239.0,234.39999389648438,238.57000732421875,234.74000549316406,1006500,234.74000549316406
2017-12-29,236.1300048828125,232.5,234.8300018310547,234.2100067138672,1136400,234.2100067138672
2018-01-02,242.82000732421875,235.25999450683594,236.49000549316406,242.39999389648438,2690400,242.39999389648438
2018-01-03,246.25999450683594,240.08999633789062,244.86000061035156,245.5500030517578,1906200,245.5500030517578
2018-01-04,249.1999969482422,244.27999877929688,249.0,245.72999572753906,1575700,245.72999572753906
2018-01-05,248.0,242.60000610351562,246.83999633789062,245.13999938964844,2604000,245.13999938964844
2018-01-08,253.86000061035156,246.75,247.13999938964844,250.82000732421875,2416900,250.82000732421875
2018-01-09,254.99000549316406,248.0500030517578,253.5399932861328,254.72999572753906,2619600,254.72999572753906
2018-01-10,253.74000549316406,247.89999389648438,251.49000549316406,248.9499969482422,2185600,248.9499969482422
2018-01-11,251.49000549316406,246.88999938964844,250.39999389648438,250.22000122070312,1732700,250.22000122070312
2018-01-12,256.9800109863281,250.8699951171875,252.49000549316406,253.0399932861328,3040800,253.0399932861328
2018-01-16,265.7699890136719,256.7799987792969,259.69000244140625,257.7799987792969,4102700,257.7799987792969
2018-01-17,260.8900146484375,253.0800018310547,260.75,255.49000549316406,2214000,255.49000549316406
2018-01-18,256.1499938964844,252.5500030517578,255.49000549316406,254.9600067138672,2041900,254.9600067138672
2018-01-19,258.3299865722656,254.36000061035156,255.8699951171875,255.97999572753906,1846200,255.97999572753906
2018-01-22,256.4200134277344,249.5,255.99000549316406,254.33999633789062,2301700,254.33999633789062
2018-01-23,257.5400085449219,251.25999450683594,252.88999938964844,257.3500061035156,2244400,257.3500061035156
2018-01-24,263.4100036621094,252.10000610351562,258.5799865722656,257.9599914550781,2865400,257.9599914550781
2018-01-25,260.0,253.02999877929688,259.8299865722656,254.13999938964844,2192100,254.13999938964844
2018-01-26,260.42999267578125,253.8000030517578,255.75999450683594,260.25,2396400,260.25
2018-01-29,256.9800109863281,252.8000030517578,256.6600036621094,253.72999572753906,3344800,253.72999572753906
2018-01-30,249.35000610351562,241.1999969482422,247.8699951171875,244.07000732421875,4629800,244.07000732421875
2018-01-31,248.17999267578125,242.39999389648438,247.47999572753906,246.9199981689453,3644000,246.9199981689453
2018-02-01,248.22999572753906,239.3699951171875,243.3300018310547,240.52999877929688,2771200,240.52999877929688
2018-02-02,238.5,232.42999267578125,237.49000549316406,233.1699981689453,3330600,233.1699981689453
2018-02-05,235.69000244140625,224.5800018310547,229.4199981689453,225.32000732421875,3956600,225.32000732421875
2018-02-06,230.0,216.0,218.0,228.77000427246094,5054200,228.77000427246094
2018-02-07,229.66000366210938,222.5,228.25999450683594,222.5,2418300,222.5
2018-02-08,225.7100067138672,211.6999969482422,223.00999450683594,212.07000732421875,4157900,212.07000732421875
2018-02-09,218.41000366210938,207.74000549316406,213.4600067138672,215.6699981689453,4769400,215.6699981689453
2018-02-12,223.24000549316406,218.5399932861328,219.99000549316406,221.63999938964844,3085800,221.63999938964844
2018-02-13,227.6999969482422,221.8000030517578,223.41000366210938,225.60000610351562,4713900,225.60000610351562
2018-02-14,239.8800048828125,232.69000244140625,236.0399932861328,235.88999938964844,7950200,235.88999938964844
2018-02-15,248.2899932861328,237.1300048828125,240.99000549316406,248.1999969482422,5593200,248.1999969482422
2018-02-16,248.74000549316406,242.89999389648438,248.0,244.72000122070312,2198700,244.72000122070312
