Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,111.27999877929688,110.1500015258789,110.9800033569336,110.44999694824219,874700.0,107.17764282226562
2017-01-04,110.3499984741211,109.62000274658203,109.83999633789062,109.91999816894531,846200.0,106.6633529663086
2017-01-05,111.9000015258789,110.75,110.80000305175781,111.23999786376953,493800.0,107.94424438476562
2017-01-06,111.58999633789062,110.30000305175781,110.55999755859375,111.12000274658203,360200.0,107.82780456542969
2017-01-09,112.7300033569336,111.01000213623047,111.0199966430664,112.48999786376953,554800.0,109.1572036743164
2017-01-10,113.12999725341797,112.58000183105469,112.58000183105469,112.6500015258789,816100.0,109.31246948242188
2017-01-11,113.51000213623047,112.19000244140625,112.25,113.4800033569336,419900.0,110.11788177490234
2017-01-12,114.81999969482422,113.0,113.94000244140625,114.7699966430664,713900.0,111.3696517944336
2017-01-13,115.54000091552734,114.75,114.7699966430664,115.30000305175781,1474200.0,111.88395690917969
2017-01-17,116.31999969482422,114.88999938964844,115.62999725341797,115.91000366210938,1380200.0,112.47588348388672
2017-01-18,125.87999725341797,121.94000244140625,122.06999969482422,122.97000122070312,4392000.0,119.32671356201172
2017-01-19,121.98999786376953,120.45999908447266,120.86000061035156,121.86000061035156,1936700.0,118.24960327148438
2017-01-20,122.30999755859375,121.5199966430664,121.5199966430664,122.05000305175781,786900.0,118.43396759033203
2017-01-23,122.31999969482422,120.5999984741211,121.97000122070312,122.16999816894531,1570600.0,118.5504150390625
2017-01-24,123.0,122.06999969482422,122.27999877929688,122.55000305175781,975100.0,118.9191665649414
2017-01-25,122.97000122070312,122.2699966430664,122.51000213623047,122.77999877929688,649500.0,119.14234161376953
2017-01-26,122.16000366210938,121.06999969482422,121.30000305175781,121.12999725341797,611200.0,117.54122924804688
2017-01-27,122.08000183105469,121.04000091552734,121.44000244140625,121.7699966430664,663500.0,118.16226959228516
2017-01-30,121.86000061035156,120.0199966430664,120.91000366210938,121.70999908447266,1161000.0,118.10404205322266
2017-01-31,122.0,120.98999786376953,121.63999938964844,121.4000015258789,1435700.0,117.80323028564453
2017-02-01,122.11000061035156,121.0,121.6500015258789,121.30999755859375,1324600.0,117.71589660644531
2017-02-02,123.19000244140625,122.29000091552734,123.08999633789062,122.73999786376953,632800.0,119.10352325439453
2017-02-03,123.56999969482422,122.87000274658203,122.91000366210938,123.01000213623047,358300.0,119.36553955078125
2017-02-06,122.62999725341797,121.87000274658203,122.23999786376953,122.2300033569336,260700.0,118.608642578125
2017-02-07,123.56999969482422,121.87000274658203,122.02999877929688,123.26000213623047,1117200.0,119.6081314086914
2017-02-08,124.26000213623047,122.98999786376953,123.41000366210938,124.08999633789062,853100.0,120.41353607177734
2017-02-09,125.55000305175781,124.31999969482422,124.41000366210938,124.5199966430664,820400.0,120.83079528808594
2017-02-10,125.25,124.1500015258789,124.80000305175781,124.8499984741211,791500.0,121.15100860595703
2017-02-13,126.63999938964844,125.75,126.13999938964844,126.5,1052600.0,122.75212860107422
2017-02-14,126.5,125.62000274658203,126.08000183105469,126.25,1825300.0,122.50953674316406
2017-02-15,127.27999877929688,125.30000305175781,125.44999694824219,127.26000213623047,900800.0,123.48961639404297
2017-02-16,127.44000244140625,126.4800033569336,126.55000305175781,127.2699966430664,1023500.0,123.49931335449219
2017-02-17,126.87999725341797,125.81999969482422,125.83999633789062,126.87999725341797,808100.0,123.1208724975586
2017-02-21,127.5999984741211,125.25,125.27999877929688,127.58999633789062,3895800.0,123.8098373413086
2017-02-22,125.51000213623047,123.58000183105469,125.0999984741211,123.83000183105469,2312100.0,120.16123962402344
2017-02-23,124.62000274658203,123.25,124.52999877929688,123.77999877929688,764500.0,120.11270904541016
2017-02-24,122.94999694824219,121.63999938964844,122.29000091552734,122.52999877929688,1442500.0,118.8997573852539
2017-02-27,123.0199966430664,122.08000183105469,122.29000091552734,122.9000015258789,736500.0,119.2587890625
2017-02-28,122.22000122070312,121.41000366210938,121.5,121.69000244140625,1033500.0,118.08464050292969
2017-03-01,123.91999816894531,122.43000030517578,122.5,123.47000122070312,1274400.0,119.81190490722656
2017-03-02,122.55000305175781,121.4800033569336,121.77999877929688,121.56999969482422,961800.0,117.96819305419922
2017-03-03,122.98999786376953,121.83000183105469,122.76000213623047,122.9800033569336,783800.0,119.33642578125
2017-03-06,121.91000366210938,120.77999877929688,121.25,121.5999984741211,495300.0,117.99729919433594
2017-03-07,121.38999938964844,119.83000183105469,121.25,119.9800033569336,1234500.0,116.42530822753906
2017-03-08,121.16999816894531,120.33999633789062,120.81999969482422,120.75,575800.0,117.1724853515625
2017-03-09,121.54000091552734,120.66000366210938,121.18000030517578,121.25,405700.0,117.65766906738281
2017-03-10,125.11000061035156,123.94000244140625,124.47000122070312,125.0,1016100.0,121.29656982421875
2017-03-13,124.45999908447266,123.43000030517578,123.55999755859375,124.19000244140625,838100.0,120.51057434082031
2017-03-14,124.83000183105469,123.86000061035156,124.7699966430664,123.98999786376953,412900.0,120.31649780273438
2017-03-15,126.30999755859375,124.58000183105469,124.8499984741211,126.06999969482422,838900.0,122.33486938476562
2017-03-16,126.25,124.80999755859375,124.88999938964844,126.19000244140625,424200.0,122.4513168334961
2017-03-17,128.42999267578125,126.93000030517578,127.19000244140625,127.9000015258789,1030300.0,124.11064910888672
2017-03-20,129.16000366210938,127.9800033569336,128.83999633789062,128.27000427246094,577600.0,124.46968841552734
2017-03-21,129.82000732421875,126.1500015258789,129.69000244140625,126.31999969482422,1398800.0,122.57746124267578
2017-03-22,129.24000549316406,127.01000213623047,127.06999969482422,128.9199981689453,529900.0,125.10043334960938
2017-03-23,129.6999969482422,128.8000030517578,129.1999969482422,129.22000122070312,266000.0,125.39154052734375
2017-03-24,133.5500030517578,131.9600067138672,133.27999877929688,132.24000549316406,1709800.0,128.32208251953125
2017-03-27,133.1999969482422,132.36000061035156,132.77999877929688,132.6999969482422,2238000.0,128.76844787597656
2017-03-28,134.2899932861328,133.1199951171875,133.3699951171875,133.7899932861328,1370300.0,129.82614135742188
