Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,74.12999725341797,72.08999633789062,72.5999984741211,72.51000213623047,2687200.0,68.7996597290039
2017-01-04,73.02999877929688,72.25,72.7699966430664,72.36000061035156,1971000.0,68.65733337402344
2017-01-05,72.61000061035156,71.27999877929688,72.41000366210938,71.31999969482422,2067300.0,67.67056274414062
2017-01-06,71.94999694824219,71.0,71.58000183105469,71.5999984741211,2069700.0,67.93622589111328
2017-01-09,72.51000213623047,71.5199966430664,71.63999938964844,71.94000244140625,2399500.0,68.25882720947266
2017-01-10,72.51000213623047,71.8499984741211,71.87000274658203,72.3499984741211,2403200.0,68.64783477783203
2017-01-11,72.66000366210938,72.06999969482422,72.2699966430664,72.62000274658203,1580900.0,68.904052734375
2017-01-12,72.41999816894531,71.0,72.41999816894531,72.22000122070312,2099200.0,68.52449798583984
2017-01-13,72.87999725341797,72.11000061035156,72.36000061035156,72.66999816894531,1509100.0,68.95147705078125
2017-01-17,73.41000366210938,71.8499984741211,72.2300033569336,72.27999877929688,2373700.0,68.58142852783203
2017-01-18,73.62999725341797,72.22000122070312,72.63999938964844,73.01000213623047,2107100.0,69.2740707397461
2017-01-19,73.38999938964844,72.29000091552734,72.87999725341797,72.44000244140625,1988200.0,68.7332534790039
2017-01-20,73.6500015258789,72.08999633789062,72.08999633789062,72.87999725341797,1811600.0,69.15071868896484
2017-01-23,73.23999786376953,72.41000366210938,72.73999786376953,72.77999877929688,2205600.0,69.05584716796875
2017-01-24,73.68000030517578,72.55999755859375,73.01000213623047,73.51000213623047,3312900.0,69.74848937988281
2017-01-25,75.58999633789062,74.51000213623047,74.69000244140625,74.54000091552734,3944300.0,70.72579193115234
2017-01-26,74.54000091552734,73.7699966430664,74.37000274658203,74.19999694824219,4172100.0,70.40318298339844
2017-01-27,76.94000244140625,74.25,74.55000305175781,76.93000030517578,3820600.0,72.99349212646484
2017-01-30,76.76000213623047,75.2300033569336,76.76000213623047,76.27999877929688,2476300.0,72.37675476074219
2017-01-31,76.19000244140625,74.5999984741211,76.13999938964844,74.94000244140625,2609900.0,71.1053237915039
2017-02-01,76.7300033569336,75.41999816894531,75.76000213623047,76.16999816894531,2588600.0,72.27237701416016
2017-02-02,76.02999877929688,75.13999938964844,75.66000366210938,75.2300033569336,2490000.0,71.38048553466797
2017-02-03,75.7300033569336,75.26000213623047,75.5199966430664,75.5199966430664,2143100.0,71.6556396484375
2017-02-06,75.6500015258789,74.94000244140625,75.6500015258789,75.52999877929688,1789200.0,71.66512298583984
2017-02-07,76.58000183105469,75.38999938964844,75.69000244140625,76.30999755859375,2136100.0,72.40521240234375
2017-02-08,77.75,76.77999877929688,77.0,77.4800033569336,3397800.0,73.51535034179688
2017-02-09,77.7699966430664,76.4800033569336,77.7699966430664,76.51000213623047,2192300.0,72.5949935913086
2017-02-10,76.77999877929688,75.54000091552734,76.77999877929688,76.52999877929688,1667900.0,72.61395263671875
2017-02-13,78.02999877929688,76.80999755859375,77.01000213623047,77.91999816894531,2637600.0,73.9328384399414
2017-02-14,77.97000122070312,77.06999969482422,77.83999633789062,77.83999633789062,2584100.0,73.85691833496094
