Date,High,Low,Open,Close,Volume,Adj Close
2017-04-19,58.7599983215332,57.970001220703125,58.209999084472656,58.08000183105469,2048000.0,54.019779205322266
2017-04-20,58.72999954223633,58.18000030517578,58.38999938964844,58.650001525878906,1707100.0,54.54994201660156
2017-04-21,59.22999954223633,58.68000030517578,58.77000045776367,59.13999938964844,1939400.0,55.00568389892578
2017-04-24,59.880001068115234,59.029998779296875,59.66999816894531,59.41999816894531,1950100.0,55.266109466552734
2017-04-25,60.06999969482422,59.54999923706055,59.65999984741211,59.54999923706055,2090400.0,55.387020111083984
2017-04-26,59.7400016784668,59.25,59.619998931884766,59.70000076293945,1682800.0,55.52653884887695
2017-04-27,60.060001373291016,59.5,59.720001220703125,59.84000015258789,1338500.0,55.6567497253418
2017-04-28,59.939998626708984,59.11000061035156,59.939998626708984,59.279998779296875,1535600.0,55.135894775390625
2017-05-01,59.47999954223633,58.959999084472656,59.33000183105469,59.15999984741211,1109400.0,55.024288177490234
2017-05-02,59.5,59.0,59.220001220703125,59.25,942000.0,55.10799026489258
2017-05-03,58.52000045776367,57.400001525878906,58.5,57.900001525878906,2777600.0,53.85236740112305
2017-05-04,58.72999954223633,57.790000915527344,57.90999984741211,58.68000030517578,1357300.0,54.57783889770508
2017-05-05,58.88999938964844,58.47999954223633,58.88999938964844,58.869998931884766,1524200.0,54.75455856323242
2017-05-08,58.720001220703125,57.86000061035156,58.459999084472656,58.060001373291016,1980300.0,54.42646026611328
2017-05-09,58.2400016784668,57.650001525878906,58.04999923706055,58.02000045776367,1603300.0,54.38896942138672
2017-05-10,58.099998474121094,57.45000076293945,57.95000076293945,57.540000915527344,1879200.0,53.93901062011719
2017-05-11,57.439998626708984,56.939998626708984,57.380001068115234,57.189998626708984,1956100.0,53.610904693603516
2017-05-12,57.25,56.93000030517578,57.22999954223633,57.130001068115234,1667300.0,53.554664611816406
2017-05-15,57.779998779296875,57.15999984741211,57.15999984741211,57.61000061035156,2343900.0,54.00461959838867
2017-05-16,57.810001373291016,56.970001220703125,57.61000061035156,57.15999984741211,2065400.0,53.58279037475586
2017-05-17,57.279998779296875,56.56999969482422,56.83000183105469,56.939998626708984,2695600.0,53.376548767089844
2017-05-18,57.68000030517578,56.77000045776367,57.0,57.43000030517578,1848300.0,53.83588790893555
2017-05-19,57.70000076293945,57.22999954223633,57.5,57.5099983215332,1939100.0,53.91088104248047
2017-05-22,58.040000915527344,57.61000061035156,57.7400016784668,57.81999969482422,1518000.0,54.201473236083984
2017-05-23,58.2599983215332,57.79999923706055,58.099998474121094,58.04999923706055,1288400.0,54.41708755493164
2017-05-24,58.59000015258789,58.0099983215332,58.22999954223633,58.400001525878906,1305400.0,54.74518585205078
2017-05-25,59.27000045776367,58.45000076293945,58.68000030517578,59.11000061035156,1454000.0,55.4107551574707
2017-05-26,59.33000183105469,58.7599983215332,59.220001220703125,59.279998779296875,1345500.0,55.570106506347656
2017-05-30,59.279998779296875,58.689998626708984,59.279998779296875,59.11000061035156,1087600.0,55.4107551574707
2017-05-31,59.45000076293945,59.02000045776367,59.310001373291016,59.22999954223633,4670200.0,55.52324295043945
2017-06-01,59.68000030517578,59.099998474121094,59.4900016784668,59.66999816894531,1369900.0,55.935707092285156
2017-06-02,59.56999969482422,58.31999969482422,59.56999969482422,59.27000045776367,2820900.0,55.560733795166016
2017-06-05,59.900001525878906,59.130001068115234,59.31999969482422,59.599998474121094,1662300.0,55.87008285522461
2017-06-06,59.58000183105469,59.029998779296875,59.41999816894531,59.060001373291016,1179500.0,55.3638801574707
2017-06-07,59.400001525878906,59.029998779296875,59.27000045776367,59.310001373291016,1144900.0,55.598236083984375
2017-06-08,59.349998474121094,58.65999984741211,59.2599983215332,58.90999984741211,1197400.0,55.2232666015625
2017-06-09,59.25,58.43000030517578,58.97999954223633,58.560001373291016,1880000.0,54.89516830444336
2017-06-12,59.97999954223633,58.22999954223633,58.439998626708984,59.63999938964844,2694300.0,55.9075813293457
2017-06-13,60.56999969482422,59.5,59.5,60.5099983215332,2071800.0,56.7231330871582
2017-06-14,60.709999084472656,59.88999938964844,60.470001220703125,60.09000015258789,2107900.0,56.32941436767578
2017-06-15,60.79999923706055,59.81999969482422,59.91999816894531,60.72999954223633,1771100.0,56.92936325073242
2017-06-16,61.119998931884766,60.209999084472656,60.7599983215332,61.099998474121094,3323100.0,57.276206970214844
2017-06-19,61.56999969482422,60.90999984741211,61.56999969482422,61.130001068115234,2052400.0,57.3043327331543
2017-06-20,60.59000015258789,59.90999984741211,60.31999969482422,60.0099983215332,2023900.0,56.25442886352539
2017-06-21,60.20000076293945,59.72999954223633,59.959999084472656,59.93000030517578,1305700.0,56.1794319152832
2017-06-22,60.029998779296875,59.11000061035156,59.869998931884766,59.400001525878906,1660200.0,55.6826057434082
2017-06-23,59.470001220703125,59.099998474121094,59.2599983215332,59.2400016784668,2941100.0,55.53261947631836
2017-06-26,59.650001525878906,59.11000061035156,59.650001525878906,59.2400016784668,2480200.0,55.53261947631836
2017-06-27,59.349998474121094,58.5,59.189998626708984,58.619998931884766,3594500.0,54.951412200927734
2017-06-28,58.0,56.560001373291016,57.5,57.650001525878906,5608400.0,54.04212188720703
2017-06-29,57.65999984741211,56.5099983215332,57.5,56.689998626708984,3229800.0,53.14219665527344
2017-06-30,57.33000183105469,56.630001068115234,57.310001373291016,56.939998626708984,3362000.0,53.376548767089844
2017-07-03,57.130001068115234,56.369998931884766,56.400001525878906,56.529998779296875,1459300.0,52.99220657348633
2017-07-05,57.56999969482422,56.349998474121094,56.77000045776367,57.4900016784668,2792200.0,53.89213562011719
2017-07-06,57.310001373291016,56.68000030517578,57.310001373291016,56.970001220703125,2176400.0,53.40467834472656
2017-07-07,57.70000076293945,56.88999938964844,57.15999984741211,57.41999816894531,1655400.0,53.82651138305664
2017-07-10,57.959999084472656,57.31999969482422,57.41999816894531,57.84000015258789,1950000.0,54.22023010253906
2017-07-11,57.68000030517578,56.56999969482422,57.66999816894531,56.599998474121094,2917700.0,53.05783462524414
2017-07-12,57.369998931884766,56.83000183105469,56.83000183105469,57.2400016784668,1849400.0,53.657779693603516
2017-07-13,57.4900016784668,57.0,57.380001068115234,57.20000076293945,1743300.0,53.62028503417969
2017-07-14,57.439998626708984,57.09000015258789,57.349998474121094,57.099998474121094,1383300.0,53.52653884887695
2017-07-17,57.25,56.75,57.11000061035156,56.880001068115234,1586500.0,53.320308685302734
2017-07-18,57.04999923706055,56.630001068115234,56.7599983215332,56.779998779296875,1617200.0,53.226566314697266
2017-07-19,56.97999954223633,56.54999923706055,56.75,56.86000061035156,2151400.0,53.30155563354492
2017-07-20,57.34000015258789,56.81999969482422,56.86000061035156,57.189998626708984,1748000.0,53.610904693603516
2017-07-21,57.369998931884766,56.779998779296875,56.779998779296875,57.20000076293945,1937600.0,53.62028503417969
2017-07-24,57.22999954223633,56.84000015258789,57.13999938964844,56.939998626708984,1241500.0,53.376548767089844
2017-07-25,57.65999984741211,57.0,57.04999923706055,57.43000030517578,1791500.0,53.83588790893555
2017-07-26,58.25,57.459999084472656,57.52000045776367,58.11000061035156,2005100.0,54.473331451416016
2017-07-27,61.369998931884766,57.869998931884766,58.029998779296875,60.13999938964844,6295400.0,56.37628936767578
2017-07-28,60.130001068115234,57.709999084472656,59.4900016784668,57.7599983215332,4069100.0,54.59916687011719
2017-07-31,58.349998474121094,57.709999084472656,57.810001373291016,57.849998474121094,5038400.0,54.68424606323242
2017-08-01,57.959999084472656,56.65999984741211,57.900001525878906,56.81999969482422,2749400.0,53.71061325073242
2017-08-02,56.880001068115234,56.15999984741211,56.529998779296875,56.58000183105469,2503800.0,53.48374557495117
2017-08-03,56.66999816894531,55.779998779296875,56.58000183105469,56.150001525878906,2440800.0,53.0772819519043
2017-08-04,56.40999984741211,55.869998931884766,56.369998931884766,56.09000015258789,1953000.0,53.02056121826172
2017-08-07,56.13999938964844,55.7400016784668,56.0099983215332,55.939998626708984,1429800.0,52.87876510620117
2017-08-08,56.58000183105469,54.720001220703125,55.900001525878906,55.040000915527344,3396100.0,52.02801513671875
2017-08-09,55.06999969482422,54.43000030517578,54.84000015258789,54.90999984741211,1717400.0,51.90513610839844
2017-08-10,55.04999923706055,54.529998779296875,54.61000061035156,54.779998779296875,2166900.0,51.782249450683594
2017-08-11,54.91999816894531,54.20000076293945,54.900001525878906,54.2400016784668,1789400.0,51.27179718017578
2017-08-14,55.06999969482422,54.43000030517578,54.77000045776367,54.91999816894531,2013000.0,51.91458511352539
2017-08-15,55.779998779296875,54.81999969482422,55.04999923706055,55.59000015258789,2710600.0,52.54792404174805
2017-08-16,56.880001068115234,55.630001068115234,55.689998626708984,56.2400016784668,2650200.0,53.162353515625
2017-08-17,56.36000061035156,54.93000030517578,56.16999816894531,54.97999954223633,2473600.0,51.9713020324707
2017-08-18,55.209999084472656,54.7599983215332,54.9900016784668,54.9900016784668,2041400.0,51.98075866699219
2017-08-21,55.810001373291016,54.86000061035156,54.97999954223633,55.77000045776367,2433300.0,52.71807098388672
2017-08-22,56.59000015258789,55.77000045776367,56.08000183105469,56.11000061035156,2817600.0,53.039466857910156
2017-08-23,56.08000183105469,55.630001068115234,55.95000076293945,55.77000045776367,1303000.0,52.71807098388672
2017-08-24,55.900001525878906,55.459999084472656,55.83000183105469,55.540000915527344,1313600.0,52.50065612792969
2017-08-25,56.45000076293945,55.61000061035156,55.77000045776367,56.220001220703125,1065300.0,53.14344787597656
2017-08-28,56.52000045776367,56.040000915527344,56.380001068115234,56.4900016784668,1812600.0,53.398677825927734
2017-08-29,56.630001068115234,56.08000183105469,56.2599983215332,56.59000015258789,1198200.0,53.49319839477539
2017-08-30,56.849998474121094,56.119998931884766,56.59000015258789,56.619998931884766,1298200.0,53.52155303955078
2017-08-31,57.099998474121094,56.560001373291016,56.810001373291016,57.029998779296875,1421000.0,53.909114837646484
2017-09-01,57.2400016784668,56.619998931884766,57.040000915527344,57.06999969482422,1099500.0,53.94693374633789
2017-09-05,57.06999969482422,56.43000030517578,56.91999816894531,56.709999084472656,1257600.0,53.60662841796875
2017-09-06,57.27000045776367,56.59000015258789,56.970001220703125,57.20000076293945,1600300.0,54.069820404052734
2017-09-07,57.27000045776367,56.900001525878906,57.09000015258789,57.0099983215332,1140500.0,53.89021682739258
2017-09-08,57.22999954223633,56.81999969482422,56.93000030517578,56.900001525878906,1315000.0,53.78623580932617
2017-09-11,57.5,57.09000015258789,57.13999938964844,57.33000183105469,1379000.0,54.19269943237305
2017-09-12,58.790000915527344,57.529998779296875,57.54999923706055,58.15999984741211,2236200.0,54.9772834777832
2017-09-13,58.36000061035156,57.83000183105469,58.08000183105469,58.040000915527344,1397600.0,54.86384963989258
2017-09-14,57.849998474121094,57.22999954223633,57.720001220703125,57.5099983215332,1809900.0,54.362857818603516
2017-09-15,57.95000076293945,57.36000061035156,57.529998779296875,57.849998474121094,2076300.0,54.68424606323242
2017-09-18,58.130001068115234,57.65999984741211,57.86000061035156,58.08000183105469,806300.0,54.90166473388672
2017-09-19,58.290000915527344,57.90999984741211,58.130001068115234,58.06999969482422,1190400.0,54.89220428466797
2017-09-20,58.650001525878906,58.0,58.0,58.5099983215332,1662000.0,55.308128356933594
2017-09-21,58.70000076293945,58.09000015258789,58.58000183105469,58.189998626708984,1562900.0,55.00564193725586
2017-09-22,59.84000015258789,58.220001220703125,58.220001220703125,59.75,2709800.0,56.48027420043945
2017-09-25,60.04999923706055,59.5,59.52000045776367,60.029998779296875,2368200.0,56.74494934082031
2017-09-26,60.290000915527344,59.77000045776367,60.2599983215332,59.939998626708984,1882700.0,56.65987014770508
2017-09-27,60.5,60.0,60.16999816894531,60.349998474121094,1595000.0,57.04743957519531
2017-09-28,60.40999984741211,59.81999969482422,59.81999969482422,60.2599983215332,1437200.0,56.96236801147461
2017-09-29,60.650001525878906,59.86000061035156,60.16999816894531,59.959999084472656,2265600.0,56.67877960205078
2017-10-02,60.15999984741211,59.34000015258789,59.95000076293945,59.810001373291016,4561000.0,56.536991119384766
2017-10-03,62.91999816894531,61.02000045776367,62.0,61.9900016784668,7620100.0,58.597694396972656
2017-10-04,63.060001373291016,61.95000076293945,62.08000183105469,62.61000061035156,3108300.0,59.18376541137695
2017-10-05,63.310001373291016,62.400001525878906,63.040000915527344,63.25,2401900.0,59.78873825073242
2017-10-06,63.68000030517578,62.900001525878906,63.150001525878906,63.619998931884766,3305900.0,60.138492584228516
2017-10-09,64.0,63.52000045776367,63.63999938964844,63.650001525878906,2952900.0,60.16685485839844
2017-10-10,64.08000183105469,63.34000015258789,63.84000015258789,63.709999084472656,2561500.0,60.22356414794922
2017-10-11,63.7400016784668,63.2599983215332,63.720001220703125,63.47999954223633,2913100.0,60.00614929199219
2017-10-12,64.44000244140625,63.349998474121094,63.45000076293945,64.41999816894531,2055100.0,60.89470672607422
2017-10-13,64.75,63.7400016784668,64.38999938964844,63.75,2083600.0,60.26137924194336
2017-10-16,63.88999938964844,63.220001220703125,63.709999084472656,63.45000076293945,1142800.0,59.97779083251953
2017-10-17,63.630001068115234,62.86000061035156,63.540000915527344,62.900001525878906,1589200.0,59.45789337158203
2017-10-18,63.369998931884766,62.939998626708984,62.95000076293945,63.029998779296875,1034800.0,59.580780029296875
2017-10-19,63.599998474121094,62.790000915527344,62.849998474121094,63.5099983215332,1493500.0,60.03450393676758
2017-10-20,64.11000061035156,63.47999954223633,63.540000915527344,64.04000091552734,1399400.0,60.53550720214844
2017-10-23,64.58000183105469,64.05999755859375,64.08999633789062,64.33999633789062,1677600.0,60.819087982177734
2017-10-24,64.66000366210938,63.779998779296875,64.5999984741211,63.880001068115234,1824300.0,60.3842658996582
2017-10-25,64.11000061035156,63.31999969482422,63.72999954223633,64.08000183105469,2334600.0,60.57332229614258
2017-10-26,64.83999633789062,64.2300033569336,64.41999816894531,64.58999633789062,1374500.0,61.05540466308594
2017-10-27,65.62000274658203,64.2300033569336,64.55000305175781,65.4000015258789,2998500.0,61.82109069824219
2017-10-30,65.54000091552734,64.36000061035156,65.4000015258789,64.47000122070312,2540800.0,60.941978454589844
2017-10-31,64.11000061035156,63.5099983215332,64.01000213623047,63.790000915527344,1460500.0,60.7704963684082
2017-11-01,64.27999877929688,63.560001373291016,63.869998931884766,64.13999938964844,1637000.0,61.10392761230469
2017-11-02,64.66999816894531,63.540000915527344,64.31999969482422,64.54000091552734,1996300.0,61.4849967956543
2017-11-03,64.43000030517578,63.93000030517578,64.41999816894531,63.9900016784668,1567100.0,60.961029052734375
2017-11-06,64.06999969482422,63.47999954223633,63.70000076293945,64.0,1397200.0,60.970558166503906
2017-11-07,64.37999725341797,63.81999969482422,64.12999725341797,64.2699966430664,1703800.0,61.2277717590332
2017-11-08,64.5999984741211,64.08999633789062,64.1500015258789,64.55000305175781,1097200.0,61.4945182800293
2017-11-09,64.9000015258789,64.12000274658203,64.12000274658203,64.76000213623047,1772600.0,61.694583892822266
2017-11-10,64.66999816894531,64.3499984741211,64.61000061035156,64.56999969482422,1332700.0,61.513572692871094
2017-11-13,65.25,64.33999633789062,64.54000091552734,65.0999984741211,1775100.0,62.01848602294922
2017-11-14,65.54000091552734,64.41999816894531,64.70999908447266,65.37000274658203,1576300.0,62.27571105957031
2017-11-15,65.80999755859375,64.45999908447266,65.33999633789062,64.58000183105469,1839200.0,61.52310562133789
2017-11-16,66.30999755859375,64.77999877929688,64.87000274658203,65.63999938964844,1755900.0,62.53292465209961
2017-11-17,65.48999786376953,64.6500015258789,65.43000030517578,64.91999816894531,1741600.0,61.84700012207031
2017-11-20,65.27999877929688,64.75,64.9800033569336,65.18000030517578,1326200.0,62.094696044921875
2017-11-21,65.38999938964844,65.0,65.27999877929688,65.12000274658203,1529000.0,62.037540435791016
2017-11-22,65.30999755859375,64.62999725341797,65.20999908447266,64.68000030517578,927400.0,61.618370056152344
2017-11-24,64.88999938964844,64.41999816894531,64.5999984741211,64.69000244140625,538900.0,61.627899169921875
2017-11-27,64.86000061035156,64.29000091552734,64.63999938964844,64.68000030517578,1241500.0,61.618370056152344
2017-11-28,65.80000305175781,64.80000305175781,64.8499984741211,65.80000305175781,1569300.0,62.68535232543945
2017-11-29,66.93000030517578,65.38999938964844,65.77999877929688,66.58000183105469,3210600.0,63.42843246459961
2017-11-30,67.87999725341797,66.43000030517578,66.6500015258789,67.30999755859375,3748100.0,64.1238784790039
2017-12-01,67.26000213623047,65.88999938964844,66.9000015258789,66.87000274658203,2489500.0,63.70470428466797
2017-12-04,68.55999755859375,67.37999725341797,67.5999984741211,67.61000061035156,2604400.0,64.40966796875
2017-12-05,68.5199966430664,67.62000274658203,67.70999908447266,67.94000244140625,2878000.0,64.72405242919922
2017-12-06,68.66999816894531,67.8499984741211,68.0199966430664,68.41000366210938,1834700.0,65.17180633544922
2017-12-07,68.75,68.22000122070312,68.27999877929688,68.52999877929688,2034800.0,65.28612518310547
2017-12-08,69.13999938964844,68.44000244140625,68.94000244140625,69.01000213623047,1464100.0,65.743408203125
2017-12-11,69.26000213623047,68.73999786376953,68.8499984741211,69.0199966430664,2354600.0,65.75292205810547
2017-12-12,69.12999725341797,68.62999725341797,68.9000015258789,68.70999908447266,1087600.0,65.45761108398438
2017-12-13,69.12000274658203,68.4800033569336,68.9000015258789,68.81999969482422,1887600.0,65.56239318847656
2017-12-14,68.98999786376953,68.30999755859375,68.9000015258789,68.33000183105469,1534900.0,65.0956039428711
2017-12-15,70.16999816894531,68.51000213623047,68.88999938964844,69.7699966430664,3548800.0,66.46742248535156
2017-12-18,70.30000305175781,69.6500015258789,70.08999633789062,70.25,1756800.0,66.92472076416016
2017-12-19,70.38999938964844,69.25,70.3499984741211,69.26000213623047,1637000.0,65.98157501220703
2017-12-20,70.0,69.04000091552734,70.0,69.19999694824219,1680500.0,65.9244155883789
2017-12-21,68.75,66.91999816894531,67.37999725341797,68.63999938964844,4202000.0,65.39092254638672
2017-12-22,69.73999786376953,68.16000366210938,68.77999877929688,68.2699966430664,3022100.0,65.03842163085938
2017-12-26,68.91999816894531,68.05999755859375,68.23999786376953,68.8499984741211,1625600.0,65.59097290039062
2017-12-27,69.05999755859375,68.3499984741211,69.05999755859375,68.4000015258789,1153800.0,65.16228485107422
2017-12-28,68.7300033569336,67.9800033569336,68.70999908447266,68.33999633789062,1103100.0,65.10511779785156
2017-12-29,68.44999694824219,67.9000015258789,67.9000015258789,68.08000183105469,1210500.0,64.85742950439453
2018-01-02,68.33999633789062,67.16000366210938,68.33999633789062,67.30999755859375,2289300.0,64.1238784790039
2018-01-03,68.68000030517578,67.2300033569336,67.44999694824219,68.27999877929688,2189800.0,65.04795837402344
2018-01-04,69.12000274658203,68.3499984741211,68.3499984741211,68.91999816894531,1636900.0,65.65766906738281
2018-01-05,69.26000213623047,68.41999816894531,69.20999908447266,68.70999908447266,1743900.0,65.45761108398438
2018-01-08,68.56999969482422,68.0,68.5,68.27999877929688,2256600.0,65.04795837402344
2018-01-09,68.5999984741211,67.51000213623047,67.69999694824219,67.81999969482422,2850000.0,64.6097412109375
2018-01-10,67.91999816894531,67.12000274658203,67.66000366210938,67.54000091552734,1883800.0,64.34298706054688
2018-01-11,67.51000213623047,66.29000091552734,67.51000213623047,66.86000061035156,2199600.0,63.69518280029297
2018-01-12,67.88999938964844,66.62000274658203,66.98999786376953,67.66000366210938,2017200.0,64.45732116699219
2018-01-16,68.4800033569336,67.75,67.91999816894531,68.26000213623047,3478000.0,65.02891540527344
2018-01-17,69.8499984741211,68.41000366210938,68.70999908447266,69.63999938964844,2620200.0,66.34358978271484
2018-01-18,69.91999816894531,68.6500015258789,69.61000061035156,68.91000366210938,1662800.0,65.64814758300781
2018-01-19,69.69999694824219,68.75,68.88999938964844,69.48999786376953,2559500.0,66.20069122314453
2018-01-22,70.1500015258789,69.2300033569336,69.62000274658203,69.69999694824219,1682000.0,66.40074157714844
2018-01-23,73.0999984741211,69.0999984741211,69.69000244140625,69.98999786376953,6875500.0,66.6770248413086
2018-01-24,70.1500015258789,67.94999694824219,70.11000061035156,68.0199966430664,3229700.0,64.8002700805664
2018-01-25,68.69999694824219,67.62999725341797,68.22000122070312,68.62999725341797,1880600.0,65.38138580322266
