Date,High,Low,Open,Close,Volume,Adj Close
2017-02-28,62.88999938964844,61.70000076293945,62.25,62.529998779296875,4297900,62.529998779296875
2017-03-01,62.970001220703125,62.189998626708984,62.65999984741211,62.34000015258789,3777300,62.34000015258789
2017-03-02,62.86000061035156,61.66999816894531,62.20000076293945,62.540000915527344,3688100,62.540000915527344
2017-03-03,63.61000061035156,62.0,62.220001220703125,63.560001373291016,4355200,63.560001373291016
2017-03-06,63.5,62.5099983215332,63.15999984741211,62.84000015258789,3363700,62.84000015258789
2017-03-07,62.869998931884766,61.380001068115234,62.529998779296875,61.630001068115234,3738800,61.630001068115234
2017-03-08,62.20000076293945,61.36000061035156,61.41999816894531,61.40999984741211,4697200,61.40999984741211
2017-03-09,61.68000030517578,60.83000183105469,61.47999954223633,61.13999938964844,6050300,61.13999938964844
2017-03-10,61.869998931884766,60.880001068115234,61.58000183105469,61.47999954223633,4446000,61.47999954223633
2017-03-13,61.97999954223633,61.119998931884766,61.5099983215332,61.84000015258789,3604200,61.84000015258789
2017-03-14,62.040000915527344,61.13999938964844,61.79999923706055,61.349998474121094,2309600,61.349998474121094
2017-03-15,63.08000183105469,61.439998626708984,61.61000061035156,62.9900016784668,5470700,62.9900016784668
2017-03-16,63.189998626708984,62.06999969482422,63.09000015258789,62.38999938964844,2882700,62.38999938964844
2017-03-17,63.790000915527344,62.650001525878906,62.9900016784668,63.5,4563000,63.5
2017-03-20,63.54999923706055,62.75,63.38999938964844,63.11000061035156,2092700,63.11000061035156
2017-03-21,63.43000030517578,62.34000015258789,62.97999954223633,62.470001220703125,3416400,62.470001220703125
2017-03-22,63.58000183105469,62.4900016784668,62.68000030517578,63.27000045776367,4034500,63.27000045776367
2017-03-23,63.70000076293945,62.88999938964844,63.13999938964844,63.119998931884766,2169100,63.119998931884766
2017-03-24,64.76000213623047,63.2599983215332,63.540000915527344,64.16999816894531,4322700,64.16999816894531
2017-03-27,64.27999877929688,63.650001525878906,63.91999816894531,64.22000122070312,2596000,64.22000122070312
2017-03-28,64.41999816894531,63.63999938964844,64.0,64.2300033569336,3404100,64.2300033569336
2017-03-29,65.08000183105469,63.970001220703125,64.38999938964844,64.73999786376953,3681700,64.73999786376953
2017-03-30,65.20999908447266,64.29000091552734,64.75,65.12999725341797,2953600,65.12999725341797
2017-03-31,65.3499984741211,64.18000030517578,64.94999694824219,64.58999633789062,4431800,64.58999633789062
2017-04-03,64.31999969482422,62.970001220703125,64.19999694824219,63.54999923706055,4087700,63.54999923706055
2017-04-04,63.939998626708984,63.2599983215332,63.31999969482422,63.68000030517578,2605300,63.68000030517578
2017-04-05,64.0,63.380001068115234,63.7599983215332,63.5,2957800,63.5
2017-04-06,63.33000183105469,62.220001220703125,62.349998474121094,63.2400016784668,6160000,63.2400016784668
2017-04-07,64.1500015258789,63.13999938964844,63.27000045776367,63.58000183105469,2507400,63.58000183105469
2017-04-10,64.26000213623047,62.380001068115234,63.88999938964844,63.88999938964844,2386200,63.88999938964844
2017-04-11,64.0199966430664,63.45000076293945,63.84000015258789,63.93000030517578,2524400,63.93000030517578
2017-04-12,64.0,63.5,63.77000045776367,63.91999816894531,1549200,63.91999816894531
2017-04-13,64.36000061035156,63.70000076293945,64.1500015258789,64.04000091552734,2275300,64.04000091552734
2017-04-17,64.97000122070312,64.20999908447266,64.5,64.94000244140625,2387800,64.94000244140625
2017-04-18,65.33000183105469,64.58000183105469,64.81999969482422,64.61000061035156,1977800,64.61000061035156
2017-04-19,65.51000213623047,64.81999969482422,65.05000305175781,65.12999725341797,3405600,65.12999725341797
2017-04-20,65.41000366210938,64.77999877929688,65.20999908447266,64.80999755859375,2612100,64.80999755859375
2017-04-21,65.23999786376953,64.52999877929688,65.23999786376953,64.69999694824219,4858300,64.69999694824219
2017-04-24,65.97000122070312,64.97000122070312,65.02999877929688,65.93000030517578,5564500,65.93000030517578
2017-04-25,67.44999694824219,65.26000213623047,66.0,67.3499984741211,6728300,67.3499984741211
2017-04-26,67.76000213623047,67.13999938964844,67.69000244140625,67.58000183105469,4727300,67.58000183105469
2017-04-27,68.19000244140625,67.5,67.66000366210938,67.73999786376953,2909600,67.73999786376953
2017-04-28,67.87000274658203,66.97000122070312,67.79000091552734,67.2699966430664,3783700,67.2699966430664
2017-05-01,68.4000015258789,67.44999694824219,67.83000183105469,68.30999755859375,4259200,68.30999755859375
2017-05-02,68.87999725341797,66.56999969482422,68.55999755859375,66.94000244140625,3769200,66.94000244140625
2017-05-03,67.13999938964844,65.08999633789062,66.81999969482422,65.3499984741211,6369400,65.3499984741211
2017-05-04,65.62999725341797,64.91000366210938,65.4800033569336,65.4800033569336,3368600,65.4800033569336
2017-05-05,66.48999786376953,65.31999969482422,65.79000091552734,66.48999786376953,2707300,66.48999786376953
2017-05-08,67.06999969482422,65.83000183105469,66.83999633789062,66.1500015258789,3889700,66.1500015258789
2017-05-09,66.05999755859375,65.16000366210938,65.9800033569336,65.5,3383500,65.5
2017-05-10,67.62999725341797,65.94000244140625,66.94000244140625,66.0,6144600,66.0
2017-05-11,66.30999755859375,65.16999816894531,66.05999755859375,65.80999755859375,3044700,65.80999755859375
2017-05-12,66.87000274658203,65.25,66.83000183105469,65.55000305175781,3731400,65.55000305175781
2017-05-15,65.8499984741211,65.01000213623047,65.61000061035156,65.69000244140625,3484100,65.69000244140625
2017-05-16,66.27999877929688,65.5,65.6500015258789,65.91000366210938,3436900,65.91000366210938
2017-05-17,66.44000244140625,63.810001373291016,65.44000244140625,63.90999984741211,6304700,63.90999984741211
2017-05-18,66.2699966430664,63.630001068115234,63.75,65.72000122070312,4936300,65.72000122070312
2017-05-19,67.06999969482422,66.0,66.70999908447266,66.37000274658203,4974200,66.37000274658203
2017-05-22,67.23999786376953,66.25,66.33000183105469,67.22000122070312,2736500,67.22000122070312
2017-05-23,67.87999725341797,67.0999984741211,67.52999877929688,67.62000274658203,2099500,67.62000274658203
2017-05-24,67.94000244140625,67.05000305175781,67.81999969482422,67.88999938964844,2483900,67.88999938964844
2017-05-25,68.44000244140625,67.72000122070312,67.83000183105469,67.86000061035156,2221100,67.86000061035156
2017-05-26,68.05000305175781,67.5199966430664,67.87999725341797,67.80000305175781,3631300,67.80000305175781
2017-05-30,68.08000183105469,66.94999694824219,67.61000061035156,67.08000183105469,2841900,67.08000183105469
2017-05-31,67.55999755859375,66.77999877929688,67.08000183105469,67.41999816894531,5185700,67.41999816894531
2017-06-01,67.93000030517578,66.9800033569336,67.41999816894531,67.9000015258789,1979500,67.9000015258789
2017-06-02,68.41999816894531,67.7699966430664,67.93000030517578,68.31999969482422,1853700,68.31999969482422
2017-06-05,68.5,67.29000091552734,68.30999755859375,67.4000015258789,3597400,67.4000015258789
2017-06-06,67.48999786376953,66.02999877929688,67.19999694824219,66.11000061035156,4351900,66.11000061035156
2017-06-07,66.43000030517578,65.5,66.3499984741211,65.91999816894531,3027200,65.91999816894531
2017-06-08,66.25,65.0,66.04000091552734,65.69000244140625,5032300,65.69000244140625
2017-06-09,65.70999908447266,62.75,65.70999908447266,63.84000015258789,6337100,63.84000015258789
2017-06-12,64.77999877929688,63.52000045776367,63.560001373291016,64.66999816894531,3534500,64.66999816894531
2017-06-13,65.0999984741211,63.70000076293945,64.76000213623047,64.01000213623047,4712800,64.01000213623047
2017-06-14,64.0999984741211,62.849998474121094,63.90999984741211,63.27000045776367,2986500,63.27000045776367
2017-06-15,63.72999954223633,62.459999084472656,62.77000045776367,63.599998474121094,3883400,63.599998474121094
2017-06-16,63.810001373291016,62.470001220703125,63.27000045776367,63.130001068115234,7437700,63.130001068115234
2017-06-19,64.02999877929688,63.29999923706055,63.599998474121094,64.01000213623047,2978100,64.01000213623047
2017-06-20,64.52999877929688,62.7599983215332,63.79999923706055,63.97999954223633,6227700,63.97999954223633
2017-06-21,64.05000305175781,63.25,63.849998474121094,63.56999969482422,3203500,63.56999969482422
2017-06-22,63.959999084472656,63.2599983215332,63.630001068115234,63.560001373291016,4180700,63.560001373291016
2017-06-23,63.810001373291016,63.34000015258789,63.47999954223633,63.400001525878906,2086300,63.400001525878906
2017-06-26,63.790000915527344,63.119998931884766,63.599998474121094,63.150001525878906,1595200,63.150001525878906
2017-06-27,62.540000915527344,60.720001220703125,61.25,61.0099983215332,10267300,61.0099983215332
2017-06-28,61.540000915527344,60.84000015258789,61.0099983215332,61.47999954223633,3170600,61.47999954223633
2017-06-29,61.2599983215332,59.59000015258789,61.189998626708984,60.29999923706055,7212600,60.29999923706055
2017-06-30,61.0,59.939998626708984,60.880001068115234,60.619998931884766,4814300,60.619998931884766
2017-07-03,60.849998474121094,59.900001525878906,60.7400016784668,60.0,1637400,60.0
2017-07-05,60.31999969482422,59.380001068115234,59.880001068115234,59.95000076293945,6285900,59.95000076293945
2017-07-06,59.88999938964844,59.130001068115234,59.560001373291016,59.45000076293945,5596100,59.45000076293945
2017-07-07,60.15999984741211,59.2599983215332,59.45000076293945,60.0099983215332,3266700,60.0099983215332
2017-07-10,60.88999938964844,59.689998626708984,60.06999969482422,60.79999923706055,4361100,60.79999923706055
2017-07-11,61.470001220703125,60.66999816894531,60.7400016784668,61.22999954223633,3263400,61.22999954223633
2017-07-12,61.880001068115234,60.88999938964844,61.70000076293945,61.5099983215332,3055100,61.5099983215332
2017-07-13,61.72999954223633,60.75,61.5,60.90999984741211,2416000,60.90999984741211
2017-07-14,61.720001220703125,60.619998931884766,61.209999084472656,61.2400016784668,4904800,61.2400016784668
2017-07-17,61.7400016784668,60.75,61.040000915527344,61.380001068115234,3312500,61.380001068115234
2017-07-18,61.75,60.90999984741211,61.61000061035156,61.38999938964844,4499400,61.38999938964844
2017-07-19,62.08000183105469,61.130001068115234,61.5099983215332,61.970001220703125,6824500,61.970001220703125
2017-07-20,64.02999877929688,61.08000183105469,63.849998474121094,61.119998931884766,13594500,61.119998931884766
2017-07-21,62.72999954223633,61.08000183105469,61.279998779296875,62.58000183105469,6980100,62.58000183105469
2017-07-24,63.060001373291016,62.25,62.38999938964844,62.529998779296875,3706800,62.529998779296875
2017-07-25,62.81999969482422,62.25,62.5,62.36000061035156,3985400,62.36000061035156
2017-07-26,62.880001068115234,62.290000915527344,62.34000015258789,62.38999938964844,2756000,62.38999938964844
2017-07-27,62.75,61.43000030517578,62.38999938964844,61.619998931884766,3206400,61.619998931884766
2017-07-28,61.849998474121094,61.11000061035156,61.40999984741211,61.779998779296875,2809800,61.779998779296875
2017-07-31,62.5099983215332,61.09000015258789,62.25,61.65999984741211,3989000,61.65999984741211
2017-08-01,63.470001220703125,61.61000061035156,62.099998474121094,63.06999969482422,5531100,63.06999969482422
2017-08-02,63.72999954223633,62.75,63.220001220703125,63.630001068115234,3658500,63.630001068115234
2017-08-03,63.93000030517578,63.150001525878906,63.720001220703125,63.72999954223633,3527700,63.72999954223633
2017-08-04,64.52999877929688,63.560001373291016,63.939998626708984,64.5199966430664,3563600,64.5199966430664
2017-08-07,65.0,64.1500015258789,64.8499984741211,64.26000213623047,3637300,64.26000213623047
2017-08-08,64.37000274658203,63.650001525878906,64.04000091552734,63.900001525878906,1880500,63.900001525878906
2017-08-09,63.95000076293945,63.189998626708984,63.630001068115234,63.79999923706055,2145000,63.79999923706055
2017-08-10,63.939998626708984,62.119998931884766,63.310001373291016,62.470001220703125,3092500,62.470001220703125
2017-08-11,63.650001525878906,62.2400016784668,62.45000076293945,63.61000061035156,2464400,63.61000061035156
2017-08-14,64.19000244140625,63.66999816894531,64.19000244140625,63.779998779296875,2455400,63.779998779296875
2017-08-15,64.0,63.40999984741211,63.790000915527344,63.880001068115234,2654400,63.880001068115234
2017-08-16,64.4800033569336,63.54999923706055,63.75,64.27999877929688,2034800,64.27999877929688
2017-08-17,64.12000274658203,62.97999954223633,64.0,62.9900016784668,2459900,62.9900016784668
2017-08-18,63.470001220703125,62.709999084472656,62.869998931884766,63.0,1419600,63.0
2017-08-21,63.4900016784668,62.560001373291016,63.4900016784668,62.83000183105469,2141400,62.83000183105469
2017-08-22,64.5,63.04999923706055,63.209999084472656,64.37999725341797,2432100,64.37999725341797
2017-08-23,64.36000061035156,63.880001068115234,64.19999694824219,64.0,1721500,64.0
2017-08-24,64.31999969482422,63.72999954223633,63.959999084472656,63.970001220703125,2115700,63.970001220703125
2017-08-25,64.44999694824219,63.720001220703125,64.12000274658203,63.7400016784668,2316800,63.7400016784668
2017-08-28,64.0,63.56999969482422,64.0,63.720001220703125,1200000,63.720001220703125
2017-08-29,63.7400016784668,63.08000183105469,63.310001373291016,63.470001220703125,1266800,63.470001220703125
2017-08-30,64.37000274658203,63.43000030517578,63.470001220703125,64.25,1437400,64.25
2017-08-31,64.76000213623047,64.1500015258789,64.25,64.70999908447266,2777600,64.70999908447266
2017-09-01,64.86000061035156,64.04000091552734,64.77999877929688,64.16000366210938,1496900,64.16000366210938
2017-09-05,64.45999908447266,63.27000045776367,64.16999816894531,63.63999938964844,2168100,63.63999938964844
2017-09-06,64.1500015258789,63.13999938964844,63.810001373291016,63.790000915527344,2774800,63.790000915527344
2017-09-07,64.16000366210938,63.13999938964844,64.01000213623047,63.34000015258789,1785800,63.34000015258789
2017-09-08,63.540000915527344,62.59000015258789,63.400001525878906,62.7400016784668,2236300,62.7400016784668
2017-09-11,63.5,62.7599983215332,63.15999984741211,63.029998779296875,2263800,63.029998779296875
2017-09-12,63.7599983215332,62.59000015258789,63.0099983215332,62.97999954223633,1504500,62.97999954223633
2017-09-13,63.43000030517578,62.59000015258789,62.93000030517578,62.79999923706055,2410800,62.79999923706055
2017-09-14,62.61000061035156,61.08000183105469,62.470001220703125,61.16999816894531,4864000,61.16999816894531
2017-09-15,61.88999938964844,60.72999954223633,61.33000183105469,61.16999816894531,5597600,61.16999816894531
2017-09-18,61.9900016784668,60.75,60.95000076293945,61.79999923706055,4757000,61.79999923706055
2017-09-19,65.45999908447266,61.33000183105469,62.0099983215332,65.41999816894531,11735700,65.41999816894531
2017-09-20,65.47000122070312,63.09000015258789,65.31999969482422,63.52000045776367,4549300,63.52000045776367
2017-09-21,63.9900016784668,63.220001220703125,63.7400016784668,63.38999938964844,1961700,63.38999938964844
2017-09-22,64.52999877929688,63.40999984741211,63.849998474121094,64.05999755859375,6631100,64.05999755859375
2017-09-25,64.47000122070312,62.79999923706055,64.11000061035156,62.88999938964844,5985000,62.88999938964844
2017-09-26,63.36000061035156,62.77000045776367,63.060001373291016,63.029998779296875,2949200,63.029998779296875
2017-09-27,63.16999816894531,62.380001068115234,62.7400016784668,62.38999938964844,3848800,62.38999938964844
2017-09-28,62.25,61.689998626708984,62.119998931884766,61.91999816894531,4341600,61.91999816894531
2017-09-29,62.439998626708984,61.400001525878906,62.130001068115234,61.65999984741211,4975700,61.65999984741211
2017-10-02,61.779998779296875,61.06999969482422,61.34000015258789,61.52000045776367,3516700,61.52000045776367
2017-10-03,61.9900016784668,61.400001525878906,61.560001373291016,61.68000030517578,3966800,61.68000030517578
2017-10-04,62.25,61.279998779296875,61.41999816894531,61.5,5695500,61.5
2017-10-05,62.09000015258789,61.31999969482422,61.5099983215332,61.52000045776367,3944200,61.52000045776367
2017-10-06,62.630001068115234,61.599998474121094,61.630001068115234,62.40999984741211,4124800,62.40999984741211
2017-10-09,62.61000061035156,61.18000030517578,62.310001373291016,61.560001373291016,3148400,61.560001373291016
2017-10-10,61.779998779296875,61.11000061035156,61.689998626708984,61.22999954223633,3251900,61.22999954223633
2017-10-11,61.7400016784668,59.41999816894531,61.150001525878906,61.18000030517578,4411100,61.18000030517578
2017-10-12,61.66999816894531,60.709999084472656,61.06999969482422,61.279998779296875,2506600,61.279998779296875
2017-10-13,61.54999923706055,60.7400016784668,61.290000915527344,61.38999938964844,2389400,61.38999938964844
2017-10-16,61.650001525878906,60.900001525878906,61.52000045776367,60.970001220703125,1489400,60.970001220703125
2017-10-17,61.040000915527344,60.560001373291016,60.93000030517578,60.939998626708984,1318800,60.939998626708984
2017-10-18,60.90999984741211,60.25,60.869998931884766,60.68000030517578,3115500,60.68000030517578
2017-10-19,61.970001220703125,60.310001373291016,60.439998626708984,61.5099983215332,4448500,61.5099983215332
2017-10-20,61.97999954223633,60.279998779296875,61.970001220703125,60.459999084472656,3795400,60.459999084472656
2017-10-23,62.0,60.29999923706055,61.099998474121094,61.470001220703125,6758900,61.470001220703125
2017-10-24,62.400001525878906,61.540000915527344,61.7400016784668,62.279998779296875,3645100,62.279998779296875
2017-10-25,62.2599983215332,61.369998931884766,61.95000076293945,61.93000030517578,4066700,61.93000030517578
2017-10-26,62.31999969482422,61.5099983215332,62.18000030517578,61.72999954223633,2838800,61.72999954223633
2017-10-27,63.0,61.470001220703125,61.470001220703125,62.95000076293945,3084600,62.95000076293945
2017-10-30,63.08000183105469,59.209999084472656,62.66999816894531,59.58000183105469,14267500,59.58000183105469
2017-10-31,60.25,59.31999969482422,59.63999938964844,59.77000045776367,7361300,59.77000045776367
2017-11-01,60.400001525878906,59.36000061035156,60.13999938964844,59.75,3352000,59.75
2017-11-02,60.11000061035156,58.130001068115234,59.7599983215332,58.29999923706055,5884400,58.29999923706055
2017-11-03,59.439998626708984,58.58000183105469,59.0099983215332,58.90999984741211,4097600,58.90999984741211
2017-11-06,56.5,54.93000030517578,56.20000076293945,55.540000915527344,16945000,55.540000915527344
2017-11-07,56.029998779296875,54.599998474121094,55.779998779296875,55.36000061035156,8785400,55.36000061035156
2017-11-08,56.41999816894531,55.2400016784668,55.36000061035156,56.220001220703125,5981000,56.220001220703125
2017-11-09,56.56999969482422,55.630001068115234,56.5,56.0,5205000,56.0
2017-11-10,57.040000915527344,55.540000915527344,55.689998626708984,56.79999923706055,5758300,56.79999923706055
2017-11-13,56.88999938964844,55.90999984741211,56.79999923706055,56.439998626708984,4429100,56.439998626708984
2017-11-14,56.959999084472656,55.959999084472656,56.38999938964844,56.540000915527344,5035300,56.540000915527344
2017-11-15,56.9900016784668,56.18000030517578,56.79999923706055,56.689998626708984,3709900,56.689998626708984
2017-11-16,59.97999954223633,56.810001373291016,56.810001373291016,59.79999923706055,10397700,59.79999923706055
2017-11-17,60.06999969482422,58.959999084472656,59.54999923706055,60.02000045776367,7147600,60.02000045776367
2017-11-20,60.45000076293945,59.58000183105469,59.75,60.29999923706055,4225100,60.29999923706055
2017-11-21,61.25,60.22999954223633,61.099998474121094,60.40999984741211,5170200,60.40999984741211
2017-11-22,61.43000030517578,60.40999984741211,60.40999984741211,61.349998474121094,6643000,61.349998474121094
2017-11-24,62.09000015258789,60.75,60.810001373291016,61.68000030517578,2129200,61.68000030517578
2017-11-27,62.93000030517578,61.290000915527344,62.20000076293945,62.779998779296875,5123600,62.779998779296875
2017-11-28,62.40999984741211,61.0,62.34000015258789,61.380001068115234,5690600,61.380001068115234
2017-11-29,62.65999984741211,61.41999816894531,61.560001373291016,61.83000183105469,4090400,61.83000183105469
2017-11-30,62.400001525878906,60.75,61.88999938964844,61.06999969482422,7164100,61.06999969482422
2017-12-01,61.2599983215332,60.150001525878906,60.349998474121094,60.900001525878906,4973500,60.900001525878906
2017-12-04,61.779998779296875,60.20000076293945,61.20000076293945,60.2400016784668,3902900,60.2400016784668
2017-12-05,61.34000015258789,60.29999923706055,60.5,60.959999084472656,3634900,60.959999084472656
2017-12-06,62.25,59.959999084472656,60.529998779296875,62.119998931884766,5145800,62.119998931884766
2017-12-07,62.91999816894531,61.400001525878906,61.58000183105469,61.91999816894531,4623000,61.91999816894531
2017-12-08,62.97999954223633,62.34000015258789,62.470001220703125,62.540000915527344,3715000,62.540000915527344
2017-12-11,63.470001220703125,62.560001373291016,62.560001373291016,63.06999969482422,3366700,63.06999969482422
2017-12-12,63.939998626708984,63.04999923706055,63.04999923706055,63.47999954223633,3608400,63.47999954223633
2017-12-13,64.47000122070312,63.650001525878906,63.7400016784668,63.83000183105469,6759300,63.83000183105469
2017-12-14,64.05000305175781,62.380001068115234,64.05000305175781,62.560001373291016,7010800,62.560001373291016
2017-12-15,63.47999954223633,62.150001525878906,62.470001220703125,62.65999984741211,6584800,62.65999984741211
2017-12-18,63.630001068115234,62.58000183105469,62.66999816894531,63.470001220703125,3382300,63.470001220703125
2017-12-19,64.63999938964844,63.4900016784668,63.52000045776367,63.63999938964844,5714400,63.63999938964844
2017-12-20,64.0,62.79999923706055,63.91999816894531,62.900001525878906,5545400,62.900001525878906
2017-12-21,63.66999816894531,63.11000061035156,63.349998474121094,63.52000045776367,3035900,63.52000045776367
2017-12-22,63.84000015258789,63.22999954223633,63.4900016784668,63.619998931884766,2313500,63.619998931884766
2017-12-26,64.12000274658203,62.93000030517578,62.95000076293945,63.790000915527344,1518000,63.790000915527344
2017-12-27,64.19999694824219,63.709999084472656,64.01000213623047,64.11000061035156,1958700,64.11000061035156
2017-12-28,64.63999938964844,64.05999755859375,64.23999786376953,64.3499984741211,1597200,64.3499984741211
2017-12-29,64.43000030517578,63.459999084472656,64.0999984741211,63.5099983215332,1844100,63.5099983215332
2018-01-02,64.5199966430664,63.540000915527344,63.900001525878906,64.04000091552734,2192400,64.04000091552734
2018-01-03,64.12999725341797,63.25,63.88999938964844,63.61000061035156,2610800,63.61000061035156
2018-01-04,64.0,62.880001068115234,63.88999938964844,63.0,2384400,63.0
2018-01-05,64.80999755859375,63.119998931884766,63.540000915527344,64.5999984741211,3292600,64.5999984741211
2018-01-08,65.9800033569336,64.30999755859375,64.45999908447266,65.0999984741211,3606000,65.0999984741211
2018-01-09,66.5199966430664,65.5199966430664,66.0,65.5999984741211,5334400,65.5999984741211
2018-01-10,65.19000244140625,63.61000061035156,65.18000030517578,63.88999938964844,3597000,63.88999938964844
2018-01-11,64.19000244140625,63.22999954223633,63.939998626708984,63.84000015258789,3149100,63.84000015258789
2018-01-12,64.26000213623047,63.5099983215332,64.16000366210938,63.68000030517578,3165200,63.68000030517578
2018-01-16,64.13999938964844,62.560001373291016,64.13999938964844,62.970001220703125,4669900,62.970001220703125
2018-01-17,64.44999694824219,62.93000030517578,63.400001525878906,63.7599983215332,2924600,63.7599983215332
2018-01-18,64.08000183105469,62.439998626708984,63.84000015258789,62.880001068115234,4088700,62.880001068115234
2018-01-19,63.83000183105469,62.75,62.75,63.709999084472656,4768300,63.709999084472656
2018-01-22,63.9900016784668,63.47999954223633,63.75,63.939998626708984,2390300,63.939998626708984
2018-01-23,64.80000305175781,63.65999984741211,64.0199966430664,64.52999877929688,2872400,64.52999877929688
2018-01-24,65.33999633789062,64.55000305175781,64.58999633789062,65.0,2894300,65.0
2018-01-25,65.44999694824219,64.33000183105469,65.4000015258789,64.38999938964844,2798500,64.38999938964844
2018-01-26,65.4000015258789,64.4000015258789,64.5999984741211,65.27999877929688,2028400,65.27999877929688
2018-01-29,64.97000122070312,64.3499984741211,64.75,64.5999984741211,2553600,64.5999984741211
2018-01-30,64.97000122070312,64.38999938964844,64.80000305175781,64.76000213623047,2017700,64.76000213623047
2018-01-31,65.31999969482422,64.2699966430664,64.54000091552734,65.0999984741211,2164900,65.0999984741211
2018-02-01,65.11000061035156,63.54999923706055,64.69999694824219,63.790000915527344,4258500,63.790000915527344
2018-02-02,64.31999969482422,63.31999969482422,63.84000015258789,63.59000015258789,2647200,63.59000015258789
2018-02-05,63.810001373291016,61.529998779296875,63.459999084472656,61.540000915527344,3489600,61.540000915527344
2018-02-06,61.97999954223633,60.0,60.029998779296875,60.849998474121094,5740600,60.849998474121094
2018-02-07,62.90999984741211,60.959999084472656,60.959999084472656,62.060001373291016,7319300,62.060001373291016
2018-02-08,62.5,58.86000061035156,61.0,58.880001068115234,8031400,58.880001068115234
2018-02-09,60.45000076293945,57.650001525878906,60.099998474121094,59.20000076293945,5150900,59.20000076293945
2018-02-12,60.060001373291016,58.06999969482422,59.65999984741211,58.119998931884766,4816100,58.119998931884766
2018-02-13,58.279998779296875,57.220001220703125,57.68000030517578,57.689998626708984,5378600,57.689998626708984
