Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,86.56999969482422,83.0,83.30000305175781,85.83999633789062,1298900,85.83999633789062
2017-01-04,87.5199966430664,85.51000213623047,86.95999908447266,86.87000274658203,1340600,86.87000274658203
2017-01-05,87.66999816894531,84.93000030517578,87.0,86.29000091552734,1083800,86.29000091552734
2017-01-06,87.97000122070312,86.12999725341797,87.19000244140625,86.8499984741211,776500,86.8499984741211
2017-01-09,92.19999694824219,87.51000213623047,89.79000091552734,91.02999877929688,2091600,91.02999877929688
2017-01-10,92.0,88.51000213623047,91.30999755859375,90.4000015258789,1146600,90.4000015258789
2017-01-11,90.37000274658203,84.66000366210938,89.83999633789062,86.06999969482422,2063700,86.06999969482422
2017-01-12,87.56999969482422,84.44999694824219,85.47000122070312,86.16000366210938,1309600,86.16000366210938
2017-01-13,88.12999725341797,85.91000366210938,86.16000366210938,86.91999816894531,1037700,86.91999816894531
2017-01-17,86.55000305175781,84.43000030517578,86.33999633789062,85.20999908447266,1152700,85.20999908447266
2017-01-18,87.25,85.69000244140625,86.19000244140625,87.16000366210938,944700,87.16000366210938
2017-01-19,87.33999633789062,85.87999725341797,86.9000015258789,86.1500015258789,875600,86.1500015258789
2017-01-20,87.5,84.36000061035156,86.69999694824219,84.62000274658203,1030800,84.62000274658203
2017-01-23,85.41000366210938,82.98999786376953,84.62000274658203,83.30000305175781,750200,83.30000305175781
2017-01-24,84.41999816894531,82.56999969482422,83.2699966430664,84.33999633789062,838500,84.33999633789062
2017-01-25,84.9800033569336,83.45999908447266,84.44000244140625,83.8499984741211,1110800,83.8499984741211
2017-01-26,85.4800033569336,83.87999725341797,84.0,85.27999877929688,1198800,85.27999877929688
2017-01-27,87.0,85.30999755859375,85.98999786376953,86.55999755859375,964400,86.55999755859375
2017-01-30,86.88999938964844,84.37999725341797,86.48999786376953,85.54000091552734,868900,85.54000091552734
2017-01-31,88.0999984741211,84.0,84.9000015258789,87.62999725341797,1129600,87.62999725341797
2017-02-01,89.1500015258789,87.44999694824219,87.79000091552734,88.58999633789062,1267400,88.58999633789062
2017-02-02,89.01000213623047,87.37999725341797,88.5,88.37999725341797,1008800,88.37999725341797
2017-02-03,89.80999755859375,88.31999969482422,89.2300033569336,88.80999755859375,954500,88.80999755859375
2017-02-06,88.94000244140625,87.9800033569336,88.56999969482422,88.73999786376953,893300,88.73999786376953
2017-02-07,90.19999694824219,88.12000274658203,90.0,88.91000366210938,857300,88.91000366210938
2017-02-08,91.2300033569336,87.83000183105469,88.69999694824219,90.9000015258789,1050800,90.9000015258789
2017-02-09,92.19000244140625,90.62000274658203,90.88999938964844,91.1500015258789,810000,91.1500015258789
2017-02-10,91.2699966430664,89.37000274658203,91.2300033569336,90.12999725341797,617500,90.12999725341797
2017-02-13,90.94000244140625,90.02999877929688,90.33000183105469,90.88999938964844,486300,90.88999938964844
2017-02-14,91.5999984741211,90.08999633789062,90.45999908447266,91.19000244140625,787200,91.19000244140625
2017-02-15,91.73999786376953,90.1500015258789,91.38999938964844,91.4800033569336,1037500,91.4800033569336
2017-02-16,92.41999816894531,89.87000274658203,91.7699966430664,90.52999877929688,1706500,90.52999877929688
