Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,82.08000183105469,81.05000305175781,81.58999633789062,81.31999969482422,545700.0,81.162109375
2017-01-04,82.01000213623047,81.2300033569336,81.27999877929688,81.95999908447266,651800.0,81.80086517333984
2017-01-05,82.2300033569336,81.51000213623047,81.69000244140625,81.66000366210938,394700.0,81.50144958496094
2017-01-06,82.4000015258789,81.43000030517578,81.5199966430664,82.37999725341797,515900.0,82.22004699707031
2017-01-09,82.25,81.55000305175781,82.02999877929688,81.7300033569336,489600.0,81.5713119506836
2017-01-10,82.33000183105469,81.41999816894531,81.72000122070312,82.26000213623047,594600.0,82.10028076171875
2017-01-11,82.75,81.88999938964844,82.05999755859375,82.75,468600.0,82.5893325805664
2017-01-12,82.76000213623047,81.62999725341797,82.76000213623047,82.31999969482422,557600.0,82.16016387939453
2017-01-13,82.70999908447266,82.27999877929688,82.44999694824219,82.62999725341797,350600.0,82.46955871582031
2017-01-17,82.44999694824219,81.41000366210938,82.44999694824219,81.55000305175781,553300.0,81.39166259765625
2017-01-18,81.16000366210938,80.20999908447266,81.0,81.08000183105469,742000.0,80.92257690429688
2017-01-19,81.4800033569336,80.19999694824219,80.94999694824219,80.91999816894531,609900.0,80.76287841796875
2017-01-20,81.5199966430664,80.76000213623047,81.2699966430664,81.36000061035156,500400.0,81.20203399658203
2017-01-23,81.4800033569336,80.8499984741211,81.2300033569336,81.18000030517578,508500.0,81.02237701416016
2017-01-24,82.20999908447266,81.25,81.37999725341797,82.16999816894531,466900.0,82.01045227050781
2017-01-25,83.0199966430664,82.41999816894531,82.5,82.69000244140625,455000.0,82.52944946289062
2017-01-26,82.72000122070312,82.25,82.62999725341797,82.52999877929688,296100.0,82.36975860595703
2017-01-27,82.79000091552734,82.12999725341797,82.20999908447266,82.68000030517578,362400.0,82.51947021484375
2017-01-30,82.76000213623047,82.2300033569336,82.62999725341797,82.73999786376953,362200.0,82.579345703125
2017-01-31,83.0,81.94999694824219,83.0,82.63999938964844,795300.0,82.47954559326172
2017-02-01,82.91999816894531,81.43000030517578,82.62999725341797,81.76000213623047,544300.0,81.60125732421875
2017-02-02,82.20999908447266,81.30999755859375,81.52999877929688,82.1500015258789,532100.0,81.99049377441406
2017-02-03,83.5199966430664,82.68000030517578,82.80000305175781,83.5199966430664,542300.0,83.35783386230469
2017-02-06,83.31999969482422,82.94999694824219,83.18000030517578,83.2699966430664,362900.0,83.10831451416016
2017-02-07,83.27999877929688,82.9000015258789,83.2699966430664,83.01000213623047,471200.0,82.84883117675781
2017-02-08,83.76000213623047,82.80999755859375,82.87999725341797,83.61000061035156,349700.0,83.44766235351562
2017-02-09,84.11000061035156,82.1500015258789,82.1500015258789,84.06999969482422,572000.0,83.90676879882812
2017-02-10,84.69000244140625,83.7699966430664,84.27999877929688,84.5199966430664,350600.0,84.35588836669922
2017-02-13,85.2300033569336,84.62999725341797,84.98999786376953,84.95999908447266,407400.0,84.79503631591797
2017-02-14,85.0999984741211,84.69000244140625,84.80000305175781,85.08999633789062,448400.0,84.9247817993164
2017-02-15,84.48999786376953,83.38999938964844,84.13999938964844,83.7699966430664,762600.0,83.60734558105469
2017-02-16,84.98999786376953,83.52999877929688,84.08000183105469,84.2699966430664,526200.0,84.10637664794922
2017-02-17,84.9000015258789,84.06999969482422,84.27999877929688,84.9000015258789,645400.0,84.73516082763672
2017-02-21,85.41999816894531,84.16000366210938,84.80000305175781,85.19000244140625,1201200.0,85.02459716796875
2017-02-22,87.4000015258789,81.9000015258789,85.44000244140625,82.2300033569336,2245400.0,82.07034301757812
2017-02-23,83.70999908447266,82.4000015258789,82.47000122070312,82.83999633789062,1144300.0,82.67915344238281
2017-02-24,84.0,82.80000305175781,82.93000030517578,83.94999694824219,1052500.0,83.78699493408203
2017-02-27,83.83999633789062,83.2699966430664,83.62000274658203,83.79000091552734,573300.0,83.62731170654297
2017-02-28,83.80999755859375,82.77999877929688,83.72000122070312,82.91999816894531,862400.0,82.75900268554688
2017-03-01,84.48999786376953,83.26000213623047,83.55000305175781,84.31999969482422,765900.0,84.15628051757812
2017-03-02,84.45999908447266,83.37000274658203,84.18000030517578,83.66999816894531,468700.0,83.5075454711914
2017-03-03,84.1500015258789,83.33000183105469,83.83999633789062,83.94999694824219,509600.0,83.78699493408203
2017-03-06,83.93000030517578,82.83999633789062,83.68000030517578,82.87000274658203,959000.0,82.70909881591797
2017-03-07,83.1500015258789,81.52999877929688,82.62000274658203,81.83999633789062,797100.0,81.68109130859375
2017-03-08,82.0,80.5199966430664,81.58999633789062,80.70999908447266,1415700.0,80.55329132080078
2017-03-09,80.87000274658203,79.70999908447266,80.83999633789062,80.05000305175781,1014500.0,79.89457702636719
2017-03-10,80.43000030517578,79.76000213623047,80.36000061035156,79.94000244140625,976800.0,79.7847900390625
2017-03-13,80.19999694824219,79.36000061035156,80.0999984741211,79.76000213623047,884100.0,79.60514068603516
2017-03-14,79.66000366210938,79.08999633789062,79.51000213623047,79.3499984741211,779500.0,79.19593048095703
2017-03-15,80.19000244140625,79.38999938964844,79.58999633789062,80.06999969482422,943300.0,79.91453552246094
2017-03-16,80.66000366210938,79.9000015258789,79.9000015258789,80.3499984741211,1501100.0,80.1939926147461
2017-03-17,81.2699966430664,80.08999633789062,80.6500015258789,81.19000244140625,1313300.0,81.03236389160156
2017-03-20,81.0999984741211,80.4800033569336,80.94000244140625,80.94999694824219,1233000.0,80.7928237915039
2017-03-21,81.38999938964844,79.58999633789062,81.08000183105469,79.62999725341797,884300.0,79.47538757324219
2017-03-22,80.61000061035156,79.43000030517578,79.86000061035156,80.02999877929688,987400.0,79.8746109008789
2017-03-23,80.55999755859375,79.69000244140625,80.2699966430664,79.95999908447266,907100.0,79.80474853515625
2017-03-24,80.48999786376953,79.69999694824219,80.18000030517578,79.70999908447266,971800.0,79.55522918701172
2017-03-27,79.97000122070312,79.16999816894531,79.36000061035156,79.68000030517578,788300.0,79.5252914428711
2017-03-28,80.37000274658203,79.23999786376953,79.38999938964844,80.05999755859375,592900.0,79.90454864501953
2017-03-29,80.47000122070312,79.61000061035156,79.77999877929688,80.44999694824219,740300.0,80.29379272460938
2017-03-30,80.94999694824219,80.04000091552734,80.41000366210938,80.79000091552734,1318800.0,80.63314056396484
2017-03-31,81.61000061035156,80.58999633789062,80.81999969482422,81.13999938964844,861900.0,80.98246002197266
2017-04-03,81.29000091552734,79.36000061035156,81.05999755859375,79.83999633789062,1019500.0,79.68497467041016
2017-04-04,80.63999938964844,79.62999725341797,80.01000213623047,79.94999694824219,666100.0,79.79476165771484
2017-04-05,80.33999633789062,79.43000030517578,79.9800033569336,79.44999694824219,1174100.0,79.29573822021484
2017-04-06,79.81999969482422,79.12999725341797,79.45999908447266,79.5,958300.0,79.34564208984375
2017-04-07,79.79000091552734,79.25,79.41000366210938,79.29000091552734,732800.0,79.13604736328125
2017-04-10,79.87000274658203,79.30999755859375,79.30999755859375,79.47000122070312,558700.0,79.31570434570312
2017-04-11,79.63999938964844,78.80999755859375,79.2699966430664,79.62999725341797,976400.0,79.47538757324219
2017-04-12,79.73999786376953,78.69000244140625,79.16999816894531,79.23999786376953,561900.0,79.08614349365234
2017-04-13,79.6500015258789,79.11000061035156,79.25,79.11000061035156,571800.0,78.9563980102539
2017-04-17,80.08000183105469,79.4800033569336,79.4800033569336,80.06999969482422,593000.0,79.91453552246094
2017-04-18,80.80000305175781,79.70999908447266,79.70999908447266,80.62999725341797,527900.0,80.47344207763672
2017-04-19,81.2699966430664,80.55000305175781,80.9800033569336,80.7699966430664,611500.0,80.61317443847656
2017-04-20,81.62000274658203,81.01000213623047,81.0999984741211,81.37000274658203,647000.0,81.2120132446289
2017-04-21,81.9000015258789,81.30999755859375,81.44000244140625,81.6500015258789,460200.0,81.49147033691406
2017-04-24,82.80999755859375,82.13999938964844,82.41999816894531,82.66000366210938,615600.0,82.49951171875
2017-04-25,83.29000091552734,82.58000183105469,82.87000274658203,82.97000122070312,550000.0,82.80890655517578
2017-04-26,83.69000244140625,82.83999633789062,82.86000061035156,83.18000030517578,779200.0,83.01849365234375
2017-04-27,83.68000030517578,82.87999725341797,83.2300033569336,83.1500015258789,597100.0,82.98855590820312
2017-04-28,83.1500015258789,82.55000305175781,83.1500015258789,82.80999755859375,749100.0,82.64921569824219
2017-05-01,83.4000015258789,82.44000244140625,83.0,82.7699966430664,1193300.0,82.60929107666016
2017-05-02,83.27999877929688,82.05999755859375,82.87000274658203,82.18000030517578,1195700.0,82.02043914794922
2017-05-03,79.01000213623047,76.5,76.55000305175781,76.75,4077500.0,76.60098266601562
2017-05-04,78.43000030517578,75.5999984741211,76.69000244140625,78.01000213623047,2582100.0,77.85853576660156
2017-05-05,79.7699966430664,78.44000244140625,78.80999755859375,79.76000213623047,1329700.0,79.60514068603516
2017-05-08,80.06999969482422,79.12999725341797,79.7699966430664,79.30000305175781,1141600.0,79.14603424072266
2017-05-09,79.5,79.04000091552734,79.04000091552734,79.26000213623047,878800.0,79.10610961914062
2017-05-10,79.23999786376953,78.43000030517578,79.05999755859375,78.69999694824219,1008200.0,78.54718780517578
2017-05-11,78.63999938964844,77.72000122070312,78.33999633789062,78.27999877929688,712600.0,78.12800598144531
2017-05-12,78.5199966430664,77.91999816894531,78.1500015258789,78.0999984741211,782900.0,77.94835662841797
2017-05-15,79.04000091552734,78.1500015258789,78.1500015258789,78.97000122070312,1103900.0,78.8166732788086
2017-05-16,79.12000274658203,78.58999633789062,79.0,78.81999969482422,804300.0,78.66696166992188
2017-05-17,79.01000213623047,78.41000366210938,78.4800033569336,78.5,1564000.0,78.34757995605469
2017-05-18,79.22000122070312,78.22000122070312,78.62999725341797,78.5199966430664,912300.0,78.36753845214844
2017-05-19,79.56999969482422,78.29000091552734,78.62999725341797,79.41000366210938,1107800.0,79.25582122802734
