Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,47.7599983215332,46.439998626708984,47.400001525878906,46.95000076293945,2834700.0,45.34756088256836
2017-01-04,47.45000076293945,46.90999984741211,47.13999938964844,47.16999816894531,2605000.0,45.56005096435547
2017-01-05,47.9900016784668,46.31999969482422,47.939998626708984,46.619998931884766,2552700.0,45.02882766723633
2017-01-06,46.90999984741211,46.220001220703125,46.63999938964844,46.5099983215332,2201100.0,44.92258071899414
2017-01-09,46.65999984741211,46.15999984741211,46.459999084472656,46.16999816894531,2311900.0,44.59417724609375
2017-01-10,46.619998931884766,46.099998474121094,46.22999954223633,46.5099983215332,1898100.0,44.92258071899414
2017-01-11,47.79999923706055,46.75,46.849998474121094,47.43000030517578,2737700.0,45.81117630004883
2017-01-12,48.15999984741211,47.15999984741211,47.77000045776367,48.0,3208800.0,46.361732482910156
2017-01-13,48.189998626708984,47.81999969482422,48.13999938964844,48.04999923706055,2315300.0,46.41001892089844
2017-01-17,48.47999954223633,47.529998779296875,47.939998626708984,48.2599983215332,3302400.0,46.612850189208984
2017-01-18,51.560001373291016,47.0,48.0099983215332,51.060001373291016,8410500.0,49.317283630371094
2017-01-19,51.29999923706055,50.47999954223633,50.86000061035156,50.54999923706055,3834100.0,48.82469177246094
2017-01-20,51.41999816894531,50.75,50.83000183105469,51.2400016784668,2789700.0,49.49114227294922
2017-01-23,51.439998626708984,50.720001220703125,51.209999084472656,50.97999954223633,2441200.0,49.24001693725586
2017-01-24,51.369998931884766,50.2599983215332,51.29999923706055,50.810001373291016,4292700.0,49.07582092285156
2017-01-25,51.5099983215332,50.56999969482422,51.0099983215332,50.790000915527344,4106900.0,49.0565071105957
2017-01-26,51.02000045776367,50.220001220703125,50.81999969482422,50.369998931884766,2460100.0,48.65083694458008
2017-01-27,50.40999984741211,49.93000030517578,50.40999984741211,50.16999816894531,2550100.0,48.45765686035156
2017-01-30,50.2400016784668,49.2400016784668,49.79999923706055,50.20000076293945,3461600.0,48.641761779785156
2017-01-31,50.209999084472656,49.310001373291016,50.11000061035156,49.68000030517578,2012600.0,48.13790512084961
2017-02-01,50.04999923706055,49.279998779296875,49.849998474121094,49.619998931884766,2059300.0,48.079769134521484
2017-02-02,49.5099983215332,48.689998626708984,49.279998779296875,49.0,2035300.0,47.47901153564453
2017-02-03,49.79999923706055,48.880001068115234,49.2599983215332,49.040000915527344,2533200.0,47.51777267456055
2017-02-06,51.18000030517578,49.45000076293945,49.45000076293945,50.38999938964844,3985300.0,48.825870513916016
2017-02-07,50.45000076293945,49.7400016784668,50.099998474121094,49.810001373291016,2782500.0,48.26387405395508
2017-02-08,49.97999954223633,49.41999816894531,49.7400016784668,49.81999969482422,1355600.0,48.2735595703125
2017-02-09,50.34000015258789,49.540000915527344,49.880001068115234,50.25,1195000.0,48.690216064453125
2017-02-10,50.689998626708984,50.040000915527344,50.439998626708984,50.34000015258789,1148400.0,48.77741241455078
